Geneid,Chr,Start,End,Strand,Length,count
Gm1330,2,148990343,149003251,-,12909,0
Zfp120,2,150114406,150136708,-,22303,483
Gm10770,2,150178882,150179679,-,798,0
Gm21994,2,150254518,150255591,-,1074,17
3300002I08Rik,2,150310935,150362765,-,51831,597
Zfp442,2,150407141,150451486,-,44346,236
Zfp345,2,150470991,150485091,-,14101,7
Apmap,2,150583080,150608567,-,25488,347
Acss1,2,150618105,150668258,-,50154,276
Vsx1,2,150680702,150689360,-,8659,0
Abhd12,2,150832493,150904741,-,72249,1155
Ninl,2,150934519,151039382,-,104864,337
Nanp,2,151029685,151039398,-,9714,183
Gm14151,2,151086786,151092350,-,5565,0
4921509C19Rik,2,151470542,151476153,-,5612,0
Snph,2,151590549,151632593,-,42045,3
Rad21l,2,151645404,151668533,-,23130,0
Tmem74bos,2,151679361,151686339,-,6979,2
Psmf1,2,151715812,151744186,-,28375,682
Fam110a,2,151969398,151980219,-,10822,301
Rbck1,2,152316334,152332653,-,16320,1498
Trib3,2,152337422,152344032,-,6611,201
Nrsn2,2,152368755,152376638,-,7884,0
Sox12,2,152393611,152398063,-,4453,36
Zcchc3,2,152411955,152415027,-,3073,15
Defb23,2,152459055,152464620,-,5566,0
Defb22,2,152485663,152490138,-,4476,0
Defb26,2,152507798,152511692,-,3895,0
Defb29,2,152538714,152540098,-,1385,0
Defb19,2,152576086,152580312,-,4227,0
Defb45,2,152593191,152596482,-,3292,1
Defb25,2,152622356,152623053,-,698,0
Bcl2l1,2,152780668,152831728,-,51061,9015
Foxs1,2,152931898,152933208,-,1311,1
Dusp15,2,152940997,152951698,-,10702,2
Pdrg1,2,153008890,153015427,-,6538,297
Tspyl3,2,153222370,153225441,-,3072,78
Plagl2,2,153227759,153241426,-,13668,1465
Nol4l,2,153407462,153529971,-,122510,1651
Commd7,2,153616933,153632781,-,15849,303
Sun5,2,153856188,153871084,-,14897,0
Cdk5rap1,2,154335380,154373010,-,37631,405
Snta1,2,154376313,154408099,-,31787,6
Necab3,2,154544399,154558890,-,14492,276
E2f1,2,154559407,154569892,-,10486,470
Pxmp4,2,154585758,154603708,-,17951,157
Gm14214,2,154769255,154769932,-,678,0
Eif2s2,2,154871410,154892935,-,21526,2505
Ahcy,2,155059310,155074497,-,15188,623
Pigu,2,155278243,155357430,-,79188,1501
Ncoa6,2,155390656,155473894,-,83239,2524
Ggt7,2,155490379,155518237,-,27859,285
Gss,2,155563181,155592810,-,29630,167
Trpc4ap,2,155634271,155692384,-,58114,2312
Edem2,2,155701677,155729475,-,27799,492
Gm17581,2,155735810,155735866,-,57,0
BC029722,2,155817730,155819426,-,1697,39
Eif6,2,155819832,155826925,-,7094,382
Fam83c,2,155827548,155834854,-,7307,1
Uqcc1,2,155846894,155930310,-,83417,1736
Gdf5,2,155941023,155945367,-,4345,0
6430550D23Rik,2,155973279,156007977,-,34699,29
Fer1l4,2,156019139,156052947,-,33809,8
Cpne1,2,156071842,156111965,-,40124,3029
Gm28036,2,156071845,156127092,-,55248,3094
Rbm12,2,156091958,156111978,-,20021,1920
Nfs1,2,156123639,156144186,-,20548,441
Rbm39,2,156147239,156180238,-,33000,11045
Scand1,2,156311846,156312747,-,902,10
Sla2,2,156872457,156887192,-,14736,265
Ndrg3,2,156927345,156992056,-,64712,774
Dsn1,2,156995265,157007154,-,11890,387
Soga1,2,157015799,157079254,-,63456,63
Samhd1,2,157097533,157135265,-,37733,2455
Rbl1,2,157145893,157204512,-,58620,2031
Mroh8,2,157208550,157279549,-,71000,45
Ghrh,2,157329497,157346655,-,17159,0
Blcap,2,157556362,157571274,-,14913,339
Tti1,2,157981803,158028433,-,46631,1043
Tgm2,2,158116402,158146436,-,30035,183
D630003M21Rik,2,158182533,158229222,-,46690,2
Gm826,2,160311393,160327494,-,16102,0
Mafb,2,160363703,160367065,-,3363,1
Zhx3,2,160765185,160872990,-,107806,876
Emilin3,2,160906437,160912328,-,5892,0
Chd6,2,160946978,161109022,-,162045,3620
Ptprt,2,161521990,162661147,-,1139158,66
Gtsf1l,2,163087034,163087855,-,822,0
Jph2,2,163336242,163397993,-,61752,28
Oser1,2,163405822,163424697,-,18876,329
Fitm2,2,163466379,163472629,-,6251,86
Serinc3,2,163623272,163645131,-,21860,2669
Ada,2,163726584,163750239,-,23656,79
Rims4,2,163859751,163918683,-,58933,2
Tomm34,2,164053540,164071169,-,17630,974
Kcns1,2,164163619,164171113,-,7495,1
Wfdc5,2,164176327,164182742,-,6416,1
Wfdc12,2,164189231,164190608,-,1378,0
Wfdc15a,2,164198863,164200130,-,1268,0
Wfdc15b,2,164214454,164221660,-,7207,0
Svs2,2,164235929,164238466,-,2538,0
Svs3b,2,164254363,164256640,-,2278,0
Svs4,2,164275952,164278459,-,2508,0
Slpi,2,164354070,164389095,-,35026,1
Matn4,2,164389393,164405160,-,15768,2
Sdc4,2,164424247,164443186,-,18940,102
Trp53tg5,2,164470301,164473724,-,3424,0
Spint3,2,164569695,164573459,-,3765,0
Wfdc6a,2,164579519,164585447,-,5929,0
Eppin,2,164588343,164593594,-,5252,0
Wfdc8,2,164596458,164613626,-,17169,0
Wfdc16,2,164634707,164638796,-,4090,0
Wfdc9,2,164649631,164656583,-,6953,1
Wfdc11,2,164662894,164674087,-,11194,0
Wfdc3,2,164731180,164745931,-,14752,2
Tnnc2,2,164777161,164779741,-,2581,0
Acot8,2,164792765,164804882,-,12118,295
Spata25,2,164827382,164828537,-,1156,3
Neurl2,2,164830732,164833456,-,2725,6
Pltp,2,164839518,164857711,-,18194,39
Zfp335,2,164891882,164911757,-,19876,739
Ncoa5,2,165000357,165034867,-,34511,1553
1700025C18Rik,2,165078693,165090750,-,12058,0
Cdh22,2,165111507,165234853,-,123347,8
Slc35c2,2,165276554,165287869,-,11316,255
Elmo2,2,165288031,165326479,-,38449,1128
Zfp663,2,165351297,165368729,-,17433,1
Zfp334,2,165374264,165388259,-,13996,0
Ocstamp,2,165393760,165400405,-,6646,4
Slc13a3,2,165405028,165473230,-,68203,13
Trp53rka,2,165490110,165493324,-,3215,65
Zmynd8,2,165784152,165899016,-,114865,4841
Sulf2,2,166073089,166155663,-,82575,22
Prex1,2,166566342,166713832,-,147491,3687
Stau1,2,166947549,166996299,-,48751,1102
Znfx1,2,167035793,167063015,-,27223,652
Kcnb1,2,167095969,167190155,-,94187,16
Ptgis,2,167191805,167240604,-,48800,3
B4galt5,2,167298444,167349183,-,50740,3287
Spata2,2,167481133,167492887,-,11755,286
Ube2v1,2,167607638,167632095,-,24458,982
Gm20431,2,167607850,167661496,-,53647,1896
Tmem189,2,167642608,167661556,-,18949,875
Ripor3,2,167980166,168010618,-,30453,35
Adnp,2,168180986,168207112,-,26127,4268
Gm20716,2,168180986,168230364,-,49379,5245
Dpm1,2,168209048,168230591,-,21544,916
Kcng1,2,168260117,168281736,-,21620,0
Nfatc2,2,168476410,168601657,-,125248,4487
Atp9a,2,168634438,168742409,-,107972,35
Sall4,2,168748332,168767201,-,18870,0
Zfp64,2,168893331,168955587,-,62257,960
Gm11011,2,169582845,169587745,-,4901,1
Zfp217,2,170108643,170142678,-,34036,1213
Bcas1,2,170346991,170427845,-,80855,4
Cyp24a1,2,170482708,170497145,-,14438,0
4930470P17Rik,2,170579418,170602017,-,22600,0
Cbln4,2,172036233,172043466,-,7234,0
Aurka,2,172356190,172370535,-,14346,442
Gcnt7,2,172450313,172458596,-,8284,0
Bmp7,2,172868012,172940321,-,72310,85
Ctcfl,2,173093609,173119525,-,25917,1
Zbp1,2,173206612,173218923,-,12312,232
Pmepa1,2,173224458,173276533,-,52076,2439
Ankrd60,2,173568661,173578341,-,9681,2
Gm20721,2,174330319,174346712,-,16394,3
Ctsz,2,174427493,174439039,-,11547,297
Atp5e,2,174461072,174464105,-,3034,90
Prelid3b,2,174465067,174473081,-,8015,359
Gm14393,2,175061549,175067781,-,6233,7
Gm14399,2,175129493,175142012,-,12520,252
Gm14443,2,175166255,175175871,-,9617,19
Gm14391,2,175191065,175206917,-,15853,230
Gm4631,2,175321955,175338197,-,16243,180
Gm4724,2,175422300,175435807,-,13508,148
Zfp969,2,175692223,175703646,-,11424,161
Gm14288,2,175789357,175801093,-,11737,92
Zfp966,2,175918881,175931100,-,12220,189
Gm2004,2,176141591,176149825,-,8235,90
Gm11009,2,176317638,176319494,-,1857,3
Gm14434,2,176473278,176486783,-,13506,137
Gm14308,2,176622842,176636344,-,13503,178
Gm14296,2,176892509,176927809,-,35301,271
Gm14410,2,177193357,177206421,-,13065,274
Gm14409,2,177264654,177267036,-,2383,3
Gm14412,2,177314520,177324307,-,9788,10
Gm14418,2,177387124,177398319,-,11196,52
Gm14406,2,177569204,177578210,-,9007,2
Gm14325,2,177831791,177840336,-,8546,252
Zfp972,2,177903340,177925613,-,22274,241
Gm14326,2,177935993,177957297,-,21305,426
Zfp931,2,178067695,178078476,-,10782,160
Sycp2,2,178345293,178407685,-,62393,0
Ppp1r3d,2,178411206,178414472,-,3267,0
Taf4,2,179912152,179976646,-,64495,2632
Psma7,2,180036374,180042433,-,6060,283
Hrh3,2,180099465,180104488,-,5024,0
Lama5,2,180176373,180225859,-,49487,103
Cables2,2,180258540,180273496,-,14957,343
Rbbp8nl,2,180277646,180289879,-,12234,0
Gata5,2,180325133,180334699,-,9567,0
Tcfl5,2,180621956,180642708,-,20753,17
Dido1,2,180657964,180709999,-,52036,3484
Bhlhe23,2,180774381,180776900,-,2520,0
Ythdf1,2,180904377,180920949,-,16573,853
Nkain4,2,180934772,180954699,-,19928,0
Chrna4,2,181018380,181043546,-,25167,0
Kcnq2,2,181075579,181135300,-,59722,1
Eef1a2,2,181147653,181157014,-,9362,0
Ptk6,2,181193721,181202789,-,9069,3
Srms,2,181205562,181213185,-,7624,1
Helz2,2,181227615,181242027,-,14413,1234
Gmeb2,2,181251449,181288035,-,36587,1065
Stmn3,2,181306459,181314500,-,8042,2
Arfrp1,2,181357690,181365404,-,7715,460
Zbtb46,2,181387762,181459426,-,71665,417
Uckl1,2,181569149,181584892,-,15744,746
Zfp512b,2,181582103,181592803,-,10701,605
Samd10,2,181595218,181599212,-,3995,54
Sox18,2,181669836,181671640,-,1805,0
Rgs19,2,181688419,181693977,-,5559,279
Lkaaear1,2,181696793,181698442,-,1650,0
Pex2,3,5560188,5576239,-,16052,431
1700008P02Rik,3,6615418,6620443,-,5026,0
Il7,3,7569994,7613760,-,43767,1
Hey1,3,8663359,8667256,-,3898,1
Mrps28,3,8802146,8923918,-,121773,3028
Tpd52,3,8925593,9004723,-,79131,1063
Zfp704,3,9427020,9610085,-,183066,134
Pag1,3,9687479,9833679,-,146201,4588
Pmp2,3,10179851,10183929,-,4079,0
Gm37389,3,10179852,10197262,-,17411,0
Fabp9,3,10193621,10197283,-,3663,0
Fabp4,3,10204088,10208576,-,4489,0
Fabp12,3,10244209,10301183,-,56975,29
Impa1,3,10311956,10331439,-,19484,449
Gm38303,3,10321712,10335681,-,13970,184
Slc10a5,3,10331734,10335656,-,3923,0
Zfand1,3,10339953,10351317,-,11365,142
Snx16,3,10417817,10440102,-,22286,365
Rbis,3,14606284,14611285,-,5002,291
Car1,3,14766216,14808368,-,42153,9
Gm9733,3,15296551,15332302,-,35752,6
Sirpb1a,3,15371653,15426520,-,54868,4
Sirpb1b,3,15495751,15575065,-,79315,8
Sirpb1c,3,15795145,15848528,-,53384,0
Gm5150,3,15946870,16006437,-,59568,3
Cyp7b1,3,18071950,18243338,-,171389,11
Armc1,3,19131402,19163065,-,31664,838
Pde7a,3,19223108,19311322,-,88215,15118
1700064H15Rik,3,19610368,19628677,-,18310,16
Crh,3,19693401,19695396,-,1996,0
Hps3,3,19995945,20035315,-,39371,1015
Gyg,3,20122084,20155317,-,33234,581
Cpa3,3,20215620,20242181,-,26562,1
Cpb1,3,20248264,20275733,-,27470,0
Agtr1b,3,20314473,20367177,-,52705,3
Naaladl2,3,23798102,24783622,-,985521,72
Nlgn1,3,25426215,26332460,-,906246,28
Ect2,3,27097222,27153878,-,56657,2543
Fndc3b,3,27416162,27711239,-,295078,1168
Tmem212,3,27866066,27896368,-,30303,1
Mecom,3,29951296,30548008,-,596713,17
Actrt3,3,30597073,30599939,-,2867,1
Lrrc34,3,30624267,30647869,-,23603,0
Lrrc31,3,30679058,30699843,-,20786,1
Phc3,3,30899371,30969415,-,70045,13445
Slc7a14,3,31202858,31310378,-,107521,3
Zmat3,3,32334792,32365678,-,30887,1014
Kcnmb3,3,32471588,32492231,-,20644,1
Gnb4,3,32580332,32616585,-,36254,177
Mrpl47,3,32725397,32737147,-,11751,172
Pex5l,3,32949408,33143082,-,193675,1
Ccdc39,3,33812362,33844301,-,31940,5
Dnajc19,3,34056020,34081321,-,25302,187
Dcun1d1,3,35892105,35937445,-,45341,2226
Mccc1,3,35959312,36000678,-,41367,394
Ccdc144b,3,36007244,36053547,-,46304,1
Qrfpr,3,36179424,36222313,-,42890,1
Anxa5,3,36448923,36475894,-,26972,232
Gm11549,3,36515057,36521813,-,6757,0
Ccna2,3,36564865,36572150,-,7286,508
Bbs7,3,36573142,36613477,-,40336,46
Trpc3,3,36620482,36690167,-,69686,6
Il2,3,37120523,37125959,-,5437,311
Il21,3,37222759,37232618,-,9860,2
Cetn4,3,37307749,37312708,-,4960,19
Nudt6,3,37404910,37420211,-,15302,254
Gm5148,3,37714190,37724490,-,10301,0
Ankrd50,3,38449259,38484844,-,35586,489
Mfsd8,3,40818103,40846885,-,28783,172
1700034I23Rik,3,40900196,40902543,-,2348,0
Pgrmc2,3,41066326,41083046,-,16721,581
Sclt1,3,41626720,41742514,-,115795,1104
Pabpc4l,3,46442197,46448219,-,6023,0
Pcdh18,3,49743296,49757316,-,14021,0
Slc7a11,3,49892526,50443614,-,551089,202
Elf2,3,51252720,51340663,-,87944,2783
Mgarp,3,51388412,51396738,-,8327,23
Ndufc1,3,51404677,51408988,-,4312,82
Setd7,3,51515319,51560879,-,45561,1725
Maml3,3,51685907,52105076,-,419170,5695
Cog6,3,52981875,53017237,-,35363,499
Nhlrc3,3,53448583,53463332,-,14750,297
Frem2,3,53513938,53657355,-,143418,3
Ufm1,3,53853376,53863830,-,10455,241
Gm21958,3,54713176,54714353,-,1178,0
Exosc8,3,54728678,54735393,-,6716,632
Rfxap,3,54803115,54807791,-,4677,67
Sertm1,3,54897068,54915887,-,18820,0
Ccna1,3,55045469,55055501,-,10033,0
Gm21954,3,55461985,55472210,-,10226,0
Nbea,3,55625195,56183701,-,558507,38
Tm4sf1,3,57285611,57301988,-,16378,0
Wwtr1,3,57455649,57575910,-,120262,10
Commd2,3,57644349,57651715,-,7367,123
Ankub1,3,57657393,57692799,-,35407,5
Pfn2,3,57841895,57848079,-,6185,10
Serp1,3,58519817,58525892,-,6076,270
Erich6,3,58616300,58637207,-,20908,10
Siah2,3,58674938,58692400,-,17463,716
Mindy4b,3,58790120,58822311,-,32192,0
Clrn1,3,58844028,58885340,-,41313,8
Gpr171,3,59096448,59101821,-,5374,861
P2ry14,3,59113855,59153492,-,39638,30
Gpr87,3,59178923,59195104,-,16182,1
P2ry13,3,59207892,59210882,-,2991,0
P2ry12,3,59216272,59262871,-,46600,5
Igsf10,3,59316735,59344394,-,27660,1
B430305J03Rik,3,61362250,61365951,-,3702,4
Dhx36,3,62468013,62507004,-,38992,2172
Gpr149,3,62529077,62605140,-,76064,8
Strit1,3,63481112,63483879,-,2768,0
Plch1,3,63696234,63899472,-,203239,42
E130311K13Rik,3,63914684,63929472,-,14789,67
Slc33a1,3,63933507,63964768,-,31262,958
Vmn2r2,3,64115278,64141928,-,26651,1
Vmn2r3,3,64257215,64289709,-,32495,0
Vmn2r128,3,64339565,64357724,-,18160,0
Vmn2r4,3,64383045,64415368,-,32324,0
Vmn2r5,3,64488609,64509842,-,21234,1
Vmn2r6,3,64531310,64565830,-,34521,0
Vmn2r7,3,64685044,64844765,-,159722,24
Ssr3,3,65379655,65392623,-,12969,1030
Ccnl1,3,65946151,65958249,-,12099,3457
Veph1,3,66053558,66296837,-,243280,26
Shox2,3,66971727,66981771,-,10045,0
Gm17402,3,67365461,67375163,-,9703,0
Lxn,3,67457998,67463926,-,5929,12
Rarres1,3,67478972,67515523,-,36552,0
Ift80,3,68892499,69004570,-,112072,2471
Trim59,3,69035288,69044755,-,9468,682
Kpna4,3,69067149,69127113,-,59965,4821
B3galnt1,3,69574158,69598960,-,24803,1
Sptssb,3,69819542,69859940,-,40399,14
Sis,3,72888557,72967863,-,79307,4
Slitrk3,3,73047265,73057803,-,10539,0
Bche,3,73635808,73708415,-,72608,0
Zbbx,3,75037907,75165034,-,127128,6
Serpini2,3,75242370,75270078,-,27709,1
Wdr49,3,75274988,75481741,-,206754,108
Pdcd10,3,75516490,75556856,-,40367,1818
Golim4,3,75875084,75956949,-,81866,1327
Rapgef2,3,79062516,79286517,-,224002,4035
Fnip2,3,79455974,79567796,-,111823,1263
Etfdh,3,79603788,79628863,-,25076,316
Rxfp1,3,79641611,79737880,-,96270,2
Tmem144,3,79812564,79852773,-,40210,63
Gria2,3,80681450,80802835,-,121386,5
Glrb,3,80843599,80913660,-,70062,2
Tdo2,3,81957090,81976202,-,19113,0
Gucy1b1,3,82032006,82074689,-,42684,33
Gucy1a1,3,82092427,82145787,-,53361,94
Npy2r,3,82538383,82548084,-,9702,0
Rbm46,3,82837228,82876483,-,39256,1
Lrat,3,82892579,82903973,-,11395,0
Fgb,3,83040141,83049863,-,9723,0
Tlr2,3,83836272,83841767,-,5496,9
Tmem131l,3,83897655,84040175,-,142521,11339
Mnd1,3,84087933,84155786,-,67854,859
Trim2,3,84160439,84305446,-,145008,60
Fhdc1,3,84442198,84480429,-,38232,40
Arfip1,3,84496093,84582625,-,86533,2020
Gm37240,3,84496426,85887516,-,1391091,2297
Fam160a1,3,85660063,85817291,-,157229,44
Glt28d2,3,85869849,85887516,-,17668,16
Prss48,3,85993810,86002491,-,8682,0
Rps3a1,3,86137940,86142702,-,4763,779
Mab21l2,3,86545581,86548283,-,2703,0
Dclk2,3,86786151,86920852,-,134702,982
Cd1d1,3,86995834,86999441,-,3608,6
Kirrel,3,87078593,87174747,-,96155,4
Fcrls,3,87250758,87263738,-,12981,0
Lrrc71,3,87736923,87748623,-,11701,7
Pear1,3,87747890,87824306,-,76417,83
Ntrk1,3,87778244,87795162,-,16919,1
Prcc,3,87858903,87885608,-,26706,813
Rrnad1,3,87922601,87930583,-,7983,252
Bcan,3,87987531,88000230,-,12700,0
Hapln2,3,88022061,88027492,-,5432,0
Naxe,3,88056520,88058495,-,1976,31
Ttc24,3,88069410,88078304,-,8895,0
Rhbg,3,88242874,88254709,-,11836,1
Gm38392,3,88243380,88287210,-,43831,78
Tsacc,3,88282757,88296999,-,14243,138
Tmem79,3,88328655,88336148,-,7494,24
Bglap3,3,88368616,88372743,-,4128,9
Bglap2,3,88377736,88378699,-,964,0
Bglap,3,88383501,88384433,-,933,0
Pmf1,3,88394143,88410331,-,16189,285
Slc25a44,3,88410498,88425139,-,14642,195
Sema4a,3,88435959,88461182,-,25224,183
Lmna,3,88481148,88509956,-,28809,20
Rab25,3,88542029,88548300,-,6272,12
Lamtor2,3,88549819,88553024,-,3206,33
Rxfp4,3,88651898,88653142,-,1245,0
Syt11,3,88744700,88775164,-,30465,157
Msto1,3,88905107,88913999,-,8893,204
Dap3,3,88920803,88951181,-,30379,1043
Gm43738,3,89081939,89101099,-,19161,503
Rusc1,3,89083981,89093311,-,9331,88
Fdps,3,89093588,89101959,-,8372,469
Hcn3,3,89146074,89160196,-,14123,134
Mtx1,3,89209081,89227052,-,17972,168
Trim46,3,89234177,89246309,-,12133,217
Slc50a1,3,89268246,89270570,-,2325,72
Efna1,3,89271733,89281142,-,9410,0
Efna3,3,89313899,89322965,-,9067,1
Efna4,3,89333390,89338028,-,4639,5
Adam15,3,89338542,89349996,-,11455,30
Dcst1,3,89350219,89365253,-,15035,0
Zbtb7b,3,89377644,89393678,-,16035,229
Lenep,3,89400988,89402793,-,1806,17
Flad1,3,89401004,89411870,-,10867,160
Cks1b,3,89415472,89418383,-,2912,85
Chrnb2,3,89746195,89764632,-,18438,48
Il6ra,3,89864059,89913196,-,49138,351
Atp8b2,3,89939481,89963508,-,24028,1090
Hax1,3,89995446,89998697,-,3252,215
Ubap2l,3,90000140,90052628,-,52489,4386
Rps27,3,90212522,90213651,-,1130,78
Creb3l4,3,90237500,90243512,-,6013,0
Slc27a3,3,90385239,90389927,-,4689,42
Ints3,3,90391388,90433613,-,42226,1097
Npr1,3,90450591,90465866,-,15276,1
Snapin,3,90488034,90491033,-,3000,80
Chtop,3,90498956,90509498,-,10543,1240
S100a1,3,90511034,90514392,-,3359,7
S100a9,3,90692632,90695721,-,3090,0
Gm5849,3,90775819,90777880,-,2062,0
S100a7l2,3,91088137,91090803,-,2667,0
Lor,3,92080271,92083142,-,2872,0
Prr9,3,92122204,92123947,-,1744,0
Lelp1,3,92134997,92142744,-,7748,2
Gm9774,3,92428032,92429423,-,1392,59
Sprr1b,3,92436809,92438789,-,1981,0
Sprr3,3,92456502,92458720,-,2219,2
Sprr1a,3,92483952,92485895,-,1944,1
Sprr4,3,92500263,92500493,-,231,0
2310046K23Rik,3,92532505,92534511,-,2007,0
Ivl,3,92570902,92573735,-,2834,0
Smcp,3,92583867,92588997,-,5131,0
2210017I01Rik,3,92604718,92607492,-,2775,0
Lce6a,3,92620081,92621660,-,1580,0
Lce1a1,3,92646535,92648307,-,1773,0
Lce1b,3,92655650,92656926,-,1277,0
Lce1a2,3,92668613,92670315,-,1703,0
Lce1d,3,92685499,92687210,-,1712,0
Lce1e,3,92707401,92709074,-,1674,0
Lce1f,3,92718685,92720350,-,1666,0
Gm38119,3,92737651,92739096,-,1446,0
Lce1g,3,92750148,92752338,-,2191,0
Lce1h,3,92763215,92765065,-,1851,0
Lce1i,3,92777210,92778899,-,1690,0
Lce1j,3,92788840,92790514,-,1675,0
Lce1k,3,92806291,92807891,-,1601,0
Kprp,3,92823074,92827247,-,4174,0
Lce1l,3,92849949,92851286,-,1338,0
2310050C09Rik,3,92868359,92870216,-,1858,0
Lce3a,3,92925287,92926230,-,944,0
Crct1,3,93014205,93015687,-,1483,0
Lce1m,3,93017810,93019060,-,1251,0
Tdpoz2,3,93651542,93652686,-,1145,0
Tdpoz1,3,93669333,93676310,-,6978,1
Tdpoz6,3,93692050,93693070,-,1021,0
Gm9117,3,93936633,93943543,-,6911,0
Tdpoz5,3,93960292,93961314,-,1023,0
Tdpoz9,3,94047981,94054885,-,6905,0
Tdpoz7,3,94071622,94072644,-,1023,0
Spopfm2,3,94174412,94178193,-,3782,0
Oaz3,3,94433166,94443915,-,10750,3
Riiad1,3,94464983,94473591,-,8609,45
Snx27,3,94497544,94582716,-,85173,2447
Tuft1,3,94612757,94658872,-,46116,157
Cgn,3,94760069,94786515,-,26447,1
Psmb4,3,94884093,94886961,-,2869,138
Zfp687,3,95006702,95015448,-,8747,370
Psmd4,3,95032694,95042614,-,9921,510
Pip5k1a,3,95058530,95106930,-,48401,1869
Scnm1,3,95129536,95134011,-,4476,97
Tnfaip8l2,3,95139521,95142360,-,2840,67
Gabpb2,3,95181766,95217916,-,36151,1896
Mllt11,3,95219135,95232171,-,13037,246
Gm128,3,95236920,95241598,-,4679,3
Bnipl,3,95241271,95251193,-,9923,6
Prune1,3,95253674,95282076,-,28403,255
Anxa9,3,95296096,95307176,-,11081,82
Setdb1,3,95323525,95357202,-,33678,1909
4930558C23Rik,3,95386461,95402841,-,16381,4
Adamtsl4,3,95676201,95687917,-,11717,5
Ecm1,3,95734147,95739569,-,5423,61
Tars2,3,95739976,95760206,-,20231,709
Rprd2,3,95760341,95818778,-,58438,2212
Prpf3,3,95830124,95855885,-,25762,785
Mrps21,3,95862634,95871519,-,8886,193
Ciart,3,95878503,95882251,-,3749,98
BC028528,3,95883954,95892005,-,8052,3
Car14,3,95897768,95904691,-,6924,0
Plekho1,3,95988429,95996001,-,7573,70
Vps45,3,95999832,96058466,-,58635,997
Bola1,3,96196588,96219709,-,23122,49
H2ac20,3,96220361,96220880,-,520,86
H3c15,3,96238108,96239127,-,1020,133
H2ac19,3,96239749,96240276,-,528,188
H4c14,3,96261682,96263311,-,1630,93
Fcgr1,3,96282909,96293969,-,11061,1
BC107364,3,96433788,96452306,-,18519,3
Polr3gl,3,96577872,96594181,-,16310,316
Nudt17,3,96706067,96708562,-,2496,2
Polr3c,3,96711490,96727628,-,16139,493
Cd160,3,96798763,96829351,-,30589,145
Gpr89,3,96868281,96905346,-,37066,879
Gja8,3,96913566,96926020,-,12455,0
Bcl9,3,97203662,97227364,-,23703,277
Olfr1402,3,97407450,97422020,-,14571,0
Chd1l,3,97560742,97610203,-,49462,1287
Gm17651,3,97673031,97674694,-,1664,2
Pde4dip,3,97689824,97888707,-,198884,918
Phgdh,3,98313170,98339990,-,26821,2115
Gm4450,3,98445675,98457126,-,11452,0
Hsd3b4,3,98499071,98510514,-,11444,1
Gm10681,3,98552542,98588807,-,36266,4
Hsd3b5,3,98618634,98630252,-,11619,0
Hsd3b2,3,98709255,98724543,-,15289,0
Hsd3b3,3,98741523,98763127,-,21605,2
Hsd3b6,3,98805504,98814443,-,8940,0
Hsd3b1,3,98852194,98859794,-,7601,0
Hao2,3,98874521,98893239,-,18719,0
Wdr3,3,100138180,100162407,-,24228,1040
Tent5c,3,100468057,100489324,-,21268,182
Man1a2,3,100562208,100685503,-,123296,4468
Ttf2,3,100938860,100969663,-,30804,1081
Cd101,3,100993529,101029556,-,36028,86
Ptgfrn,3,101040232,101110278,-,70047,580
Cd2,3,101275899,101287939,-,12041,2408
Atp1a1,3,101576219,101604684,-,28466,1370
Mab21l3,3,101813076,101848959,-,35884,2
Slc22a15,3,101855776,101924449,-,68674,321
Vangl1,3,102153583,102204693,-,51111,0
Tshb,3,102777398,102782718,-,5321,3
Sycp1,3,102818499,102936100,-,117602,36
Nr1h5,3,102939658,102964133,-,24476,1
Atg4a,3,103643954,141164270,-,37520317,129170
Olfml3,3,103731665,103738001,-,6337,38
Hipk1,3,103739815,103791563,-,51749,2381
Dclre1b,3,103800605,103809444,-,8840,222
Magi3,3,104013259,104220374,-,207116,2254
Lrig2,3,104396418,104511856,-,115439,1314
Tafa3,3,104767406,104777547,-,10142,28
Mov10,3,104794836,104818563,-,23728,468
Capza1,3,104822779,104864505,-,41727,3108
Wnt2b,3,104945272,104961921,-,16650,1
Cttnbp2nl,3,105001915,105053146,-,51232,15
Ddx20,3,105678270,105687574,-,9305,359
