Geneid,Chr,Start,End,Strand,Length,count
Suv39h2,2,3455815,3475031,-,19217,223
Hspa14,2,3488850,3512814,-,23965,1561
Gm45902,2,3504527,3512790,-,8264,810
Prpf18,2,4622058,4652113,-,30056,3125
Mcm10,2,4989714,5012791,-,23078,16
Optn,2,5020642,5064045,-,43404,51
Camk1d,2,5293457,5714515,-,421059,43195
Cdc123,2,5794294,5845164,-,50871,1638
Gm13199,2,5862081,5862923,-,843,8
Sec61a2,2,5870987,5895432,-,24446,1041
Dhtkd1,2,5896115,5942792,-,46678,25
Proser2,2,6097607,6130211,-,32605,4
Echdc3,2,6188465,6213033,-,24569,8
AL845275.1,2,6322263,6323080,-,818,4
Celf2,2,6539694,7396198,-,856505,43465
Gata3,2,9857078,9890034,-,32957,496
9230102O04Rik,2,9883042,9883993,-,952,0
Taf3,2,9914552,10048596,-,134045,5313
Atp5c1,2,10056016,10080510,-,24495,1037
Itih2,2,10094593,10131396,-,36804,8
Pfkfb3,2,11471433,11554077,-,82645,2849
Rbm17,2,11585437,11604153,-,18717,776
Gm17490,2,11625606,11626264,-,659,0
Fbh1,2,11742575,11777582,-,35008,263
Itga8,2,12106632,12301922,-,195291,49
Mindy3,2,12347263,12419470,-,72208,6324
C1ql3,2,13003457,13011806,-,8350,0
Rsu1,2,13076821,13271415,-,194595,2658
Cubn,2,13276338,13491813,-,215476,56
Trdmt1,2,13509014,13544668,-,35655,228
St8sia6,2,13651021,13794064,-,143044,158
Hacd1,2,13850282,14056135,-,205854,259
Nsun6,2,14995131,15054884,-,59754,1020
Nebl,2,17343909,17731043,-,387135,166
H2al2a,2,17996417,17996958,-,542,0
A930004D18Rik,2,18025193,18037737,-,12545,6
Skida1,2,18044083,18049051,-,4969,1
Dnajc1,2,18195654,18392830,-,197177,14667
Carlr,2,18799245,18801818,-,2574,7
Pip4k2a,2,18842255,18998126,-,155872,31750
4921504E06Rik,2,19462837,19553914,-,91078,29
Arhgap21,2,20847919,20968881,-,120963,725
Enkur,2,21180731,21205365,-,24635,27
Abi1,2,22940073,23040241,-,100169,14916
Mastl,2,23115606,23156024,-,40419,36
Spopl,2,23506220,23572106,-,65887,6562
Hnmt,2,24002910,24049394,-,46485,13
Tbpl2,2,24071721,24096595,-,24875,5
Pax8,2,24420560,24475599,-,55040,11
Cacna1b,2,24603887,24763152,-,159266,44
Ehmt1,2,24789928,24919614,-,129687,5451
Arrdc1,2,24925352,24935252,-,9901,565
Mrpl41,2,24974117,24975098,-,982,42
Noxa1,2,25085667,25095149,-,9483,3
Tor4a,2,25192966,25196886,-,3921,85
Nelfb,2,25199712,25211489,-,11778,395
Stpg3,2,25212559,25214637,-,2079,0
Tubb4b,2,25222160,25224702,-,2543,285
Slc34a3,2,25228898,25234364,-,5467,2
Rnf224,2,25234476,25236787,-,2312,2
Cysrt1,2,25238818,25242452,-,3635,2
Ndor1,2,25244819,25256022,-,11204,1251
Ssna1,2,25271039,25272416,-,1378,61
Grin1,2,25291181,25319187,-,28007,5
Dpp7,2,25352290,25356359,-,4070,34
Uap1l1,2,25359889,25365682,-,5794,64
Paxx,2,25459482,25461094,-,1613,95
Ptgds,2,25466709,25470046,-,3338,2
Lcn12,2,25490845,25493911,-,3067,0
C8g,2,25498651,25501719,-,3069,2
Traf2,2,25517982,25546940,-,28959,792
Mamdc4,2,25563115,25571358,-,8244,40
Phpt1,2,25573430,25575224,-,1795,27
Ajm1,2,25575416,25581757,-,6342,11
Rabl6,2,25583018,25608521,-,25504,1638
Ccdc183,2,25608635,25617678,-,9044,9
Tmem141,2,25620067,25622005,-,1939,5
Fcna,2,25624666,25628030,-,3365,1
Glt6d1,2,25793859,25815848,-,21990,24
Sohlh1,2,25842995,25847248,-,4254,3
Camsap1,2,25926838,25983282,-,56445,705
Ubac1,2,25998543,26021747,-,23205,452
Nacc2,2,26055535,26122818,-,67284,357
Tmem250,2,26136814,26140521,-,3708,115
Lhx3,2,26200212,26208289,-,8078,2
Qsox2,2,26208637,26237525,-,28889,167
Ccdc187,2,26243469,26294557,-,51089,13
Dnlz,2,26348121,26352110,-,3990,106
Card9,2,26352176,26360918,-,8743,17
Snapc4,2,26362765,26380653,-,17889,674
Entr1,2,26382802,26389316,-,6515,420
Inpp5e,2,26396249,26409200,-,12952,316
Sec16a,2,26409431,26445216,-,35786,2453
Notch1,2,26457903,26516663,-,58761,1934
Agpat2,2,26593057,26604332,-,11276,101
Lcn4,2,26667674,26671282,-,3609,83
Abo,2,26842503,26864979,-,22477,18
Surf6,2,26890435,26902879,-,12445,722
Med22,2,26905262,26910677,-,5416,134
Surf1,2,26913383,26916530,-,3148,130
Surf4,2,26920040,26933928,-,13889,595
Rexo4,2,26953563,26964386,-,10824,539
Slc2a6,2,27021363,27027998,-,6636,5
Mymk,2,27061636,27072179,-,10544,0
Fam163b,2,27110380,27142491,-,32112,8
Sardh,2,27188393,27248337,-,59945,13
Vav2,2,27262104,27427033,-,164930,835
Brd3,2,27445579,27507662,-,62084,798
Fcnb,2,28076378,28084885,-,8508,1
1700007K13Rik,2,28462001,28466332,-,4332,0
Cel,2,28555795,28563362,-,7568,9
Gtf3c5,2,28566311,28583279,-,16969,288
Gfi1b,2,28609450,28621982,-,12533,1
Spaca9,2,28692080,28699683,-,7604,0
Gtf3c4,2,28822299,28840360,-,18062,279
Barhl1,2,28907679,28916668,-,8990,4
Cfap77,2,28926949,29055066,-,128118,100
Ntng2,2,29194541,29253005,-,58465,389
Gm13420,2,29744919,29751685,-,6767,5
Trub2,2,29761224,29788502,-,27279,508
Wdr34,2,30031546,30048881,-,17336,18
Zdhhc12,2,30090944,30093648,-,2705,80
Zer1,2,30097283,30124582,-,27300,1068
Spout1,2,30173471,30178450,-,4980,127
Kyat1,2,30185124,30205847,-,20724,99
Dolk,2,30284231,30286334,-,2104,55
Sh3glb2,2,30344809,30359332,-,14524,347
Crat,2,30400471,30415813,-,15343,117
Ier5l,2,30471537,30474219,-,2683,1
1700001O22Rik,2,30795301,30801707,-,6407,4
Asb6,2,30823097,30830333,-,7237,276
Ptges,2,30889471,30903297,-,13827,3
Tor1a,2,30960627,30967933,-,7307,331
BC005624,2,30972177,30981941,-,9765,512
Fnbp1,2,31026206,31142008,-,115803,17072
Qrfp,2,31806166,31810580,-,4415,2
Fibcd1,2,31813290,31846005,-,32716,10
Fam78a,2,32050055,32084669,-,34615,5365
Uck1,2,32255002,32260159,-,5158,295
Swi5,2,32278816,32288075,-,9260,111
Dnm1,2,32308471,32353338,-,44868,11
1110008P14Rik,2,32377097,32381938,-,4842,14
Lcn2,2,32384633,32388252,-,3620,2
Slc25a25,2,32414487,32451445,-,36959,2294
Fpgs,2,32682609,32704145,-,21537,211
Cdk9,2,32707438,32713076,-,5639,397
6330409D20Rik,2,32732620,32741016,-,8397,1
Ttc16,2,32757026,32775633,-,18608,7
Cfap157,2,32777381,32784428,-,7048,3
Stxbp1,2,32787602,32847245,-,59644,43
Lrsam1,2,32925216,32961614,-,36399,133
Slc2a8,2,32972990,32982082,-,9093,33
Garnl3,2,32986224,33131654,-,145431,193
Ralgps1,2,33133417,33371486,-,238070,3053
Zbtb34,2,33406108,33431324,-,25217,301
Zbtb43,2,33450287,33468559,-,18273,817
Lmx1b,2,33560965,33640608,-,79644,24
Mvb12b,2,33729953,33887946,-,157994,3385
Pbx3,2,34171457,34373142,-,201686,371
Gapvd1,2,34674594,34755232,-,80639,3236
Rabepk,2,34777556,34799912,-,22357,218
Fbxw2,2,34805178,34826235,-,21058,1337
Psmd5,2,34849734,34870962,-,21229,321
Phf19,2,34893757,34914017,-,20261,28
Traf1,2,34941750,34961772,-,20023,2017
Hc,2,34983331,35061438,-,78108,10
AI182371,2,35081861,35100689,-,18829,40
Rab14,2,35180205,35201120,-,20916,2986
Stom,2,35313986,35336976,-,22991,14
4930568D16Rik,2,35354218,35367729,-,13512,2
4930402F06Rik,2,35375562,35397175,-,21614,70
Ggta1,2,35400179,35461449,-,61271,1913
Ttll11,2,35751241,35979766,-,228526,130
Ndufa8,2,36036326,36049406,-,13081,126
Lhx6,2,36081953,36105408,-,23456,4
Rbm18,2,36116079,36136773,-,20695,1175
Olfr341,2,36473721,36482468,-,8748,0
Olfr3,2,36811492,36817032,-,5541,1
Olfr351,2,36857539,36862660,-,5122,0
Olfr353,2,36887293,36892936,-,5644,0
Olfr355,2,36925190,36928897,-,3708,1
Olfr358,2,37002163,37009335,-,7173,1
Olfr361,2,37083736,37089290,-,5555,0
Olfr362,2,37101706,37117910,-,16205,28
Pdcl,2,37350074,37359332,-,9259,250
Rc3h2,2,37370069,37422903,-,52835,2657
Zbtb6,2,37425500,37443171,-,17672,228
Zbtb26,2,37432168,37443121,-,10954,56
Strbp,2,37483228,37703859,-,220632,3999
Dennd1a,2,37798991,38287390,-,488400,23466
Psmb7,2,38588036,38644087,-,56052,3950
Nr5a1,2,38692656,38714542,-,21887,3
Nr6a1,2,38723370,38927688,-,204319,985
Rpl35,2,39001580,39005624,-,4045,99
Golga1,2,39016155,39065541,-,49387,889
Scai,2,39066214,39190734,-,124521,3069
Ppp6c,2,39194354,39226451,-,32098,2101
Lrp1b,2,40595248,42653624,-,2058377,631
Gtdc1,2,44564412,44927657,-,363246,11194
Zeb2,2,44983632,45117395,-,133764,56
Orc4,2,48902824,48950277,-,47454,4840
Mmadhc,2,50279881,50296801,-,16921,930
Rnd3,2,51130438,51149111,-,18674,4
Rbm43,2,51924448,51935163,-,10716,139
Nmi,2,51948487,51973494,-,25008,1090
Neb,2,52136647,52378474,-,241828,145
Arl5a,2,52397951,52424901,-,26951,684
Cacnb4,2,52428320,52676831,-,248512,148
Stam2,2,52691664,52742281,-,50618,2095
Prpf40a,2,53134704,53191702,-,56999,7236
Rprm,2,54084093,54085552,-,1460,0
Nr4a2,2,57106830,57124003,-,17174,1291
Ermn,2,58045113,58052864,-,7752,1
Cytip,2,58129137,58160495,-,31359,30787
Acvr1c,2,58267453,58357895,-,90443,23
Acvr1,2,58446434,58567157,-,120724,107
Ccdc148,2,58821070,59160683,-,339614,162
Wdsub1,2,59852364,59882586,-,30223,54
Baz2b,2,59899363,60125697,-,226335,12879
Cd302,2,60251993,60284488,-,32496,63
Ly75,2,60292103,60383303,-,91201,3493
Pla2r1,2,60417543,60553308,-,135766,43
Itgb6,2,60598292,60722643,-,124352,69
Rbms1,2,60750193,60963192,-,213000,8876
Dpp4,2,62330073,62412231,-,82159,8240
Gcg,2,62474530,62483650,-,9121,2
Fap,2,62500943,62574075,-,73133,388
Ifih1,2,62595798,62646211,-,50414,1838
Kcnh7,2,62693414,63184287,-,490874,127
Fign,2,63971507,64098038,-,126532,20
Grb14,2,64912476,65022782,-,110307,33
Cobll1,2,65088339,65239096,-,150758,1989
Slc38a11,2,65316430,65364034,-,47605,19
Scn3a,2,65457118,65567627,-,110510,18
Galnt3,2,66082766,66124994,-,42229,26
Ttc21b,2,66184327,66256617,-,72291,342
Scn1a,2,66270778,66440840,-,170063,48
Scn9a,2,66480080,66634952,-,154873,31
Scn7a,2,66673425,66784914,-,111490,29
Stk39,2,68210445,68472268,-,261824,3918
Spc25,2,69193895,69206194,-,12300,16
Abcb11,2,69238282,69342616,-,104335,33
Lrp2,2,69424340,69586065,-,161726,32
Fastkd1,2,69686815,69712606,-,25792,167
Ccdc173,2,69758033,69789575,-,31543,62
Mettl5,2,69871198,69885615,-,14418,119
Tlk1,2,70712407,70825728,-,113322,13560
Mettl8,2,70964561,71055583,-,91023,1909
Slc25a12,2,71271063,71367749,-,96687,2633
Dlx2,2,71543408,71546754,-,3347,0
Sp3,2,72936427,72980446,-,44020,5178
Gm11084,2,72971548,72986716,-,15169,1419
Ola1,2,73092801,73214447,-,121647,1701
Cir1,2,73283105,73312701,-,29597,3619
Gpr155,2,73341506,73386572,-,45067,129
Wipf1,2,73429610,73529734,-,100125,4065
Chrna1,2,73563215,73580338,-,17124,2
Chn1,2,73610660,73775346,-,164687,72
Atf2,2,73816509,73892639,-,76131,5046
Atp5g3,2,73908447,73911326,-,2880,309
Lnpk,2,74520291,74579379,-,59089,2294
Evx2,2,74652991,74659557,-,6567,2
Nfe2l2,2,75675513,75704641,-,29129,2021
Ttc30b,2,75935849,75938585,-,2737,19
Ttc30a2,2,75975740,75978170,-,2431,8
Ttc30a1,2,75978247,75981967,-,3721,15
Pde11a,2,75989141,76338774,-,349634,1593
Cyct,2,76353942,76360450,-,6509,2
Prkra,2,76629898,76648015,-,18118,35
Fkbp7,2,76663044,76673116,-,10073,95
Ttn,2,76703980,76982547,-,278568,60
Ccdc141,2,77009902,77170635,-,160734,166
Sestd1,2,77180340,77280592,-,100253,377
Zfp385b,2,77410634,77817259,-,406626,93
Cwc22,2,77881159,77946375,-,65217,3047
Cerkl,2,79330543,79428891,-,98349,162
Neurod1,2,79452521,79456751,-,4231,0
Pde1a,2,79834453,80129458,-,295006,77
Frzb,2,80411970,80447625,-,35656,9
Nckap1,2,80500512,80581380,-,80869,1032
Zswim2,2,83915079,83941228,-,26150,14
Calcrl,2,84330626,84425411,-,94786,4530
Tfpi,2,84432855,84476775,-,43921,131
Ctnnd1,2,84600071,84650765,-,50695,18
Gm28635,2,84601439,84678041,-,76603,210
Selenoh,2,84669215,84670770,-,1556,41
Tmx2,2,84671316,84679140,-,7825,113
Zdhhc5,2,84687970,84715180,-,27211,1779
Clp1,2,84722104,84727350,-,5247,133
Gm19426,2,84742169,84743655,-,1487,0
Serping1,2,84765387,84775444,-,10058,1
Smtnl1,2,84811176,84822652,-,11477,3
Rtn4rl2,2,84871924,84886710,-,14787,1
P2rx3,2,84998583,85037462,-,38880,23
Lrrc55,2,85162334,85197197,-,34864,12
Olfr987,2,85330779,85339315,-,8537,0
Olfr988,2,85352428,85363227,-,10800,1
Olfr992,2,85398824,85409469,-,10646,4
Olfr993,2,85413933,85414877,-,945,1
Olfr994,2,85429439,85436332,-,6894,4
Olfr995,2,85437528,85443639,-,6112,0
Fads2b,2,85483594,85519024,-,35431,17
Olfr1000,2,85607037,85611903,-,4867,0
Olfr1002,2,85646057,85650704,-,4648,4
Olfr154,2,85663377,85664455,-,1079,1
Olfr1006,2,85673657,85678767,-,5111,1
Olfr1012,2,85757353,85762766,-,5414,2
Olfr1016,2,85797618,85802544,-,4927,1
Olfr1019,2,85839621,85845483,-,5863,0
Olfr1024,2,85904069,85905052,-,984,0
Olfr1037,2,86084671,86087385,-,2715,1
Olfr1039,2,86127995,86135928,-,7934,2
Olfr1040,2,86145791,86146732,-,942,0
Olfr1042,2,86156743,86161838,-,5096,1
Olfr1043,2,86161890,86167522,-,5633,0
Olfr1044,2,86168589,86177820,-,9232,1
Olfr52,2,86179412,86185683,-,6272,1
Olfr1045,2,86195910,86202929,-,7020,0
Olfr1046,2,86214987,86219314,-,4328,1
Olfr1047,2,86226567,86231401,-,4835,2
Olfr1048,2,86233951,86240289,-,6339,0
Olfr1049,2,86254357,86258328,-,3972,2
Olfr1051,2,86273814,86279088,-,5275,0
Olfr1053,2,86314343,86315284,-,942,0
Olfr1054,2,86332135,86335433,-,3299,0
Olfr1055,2,86346624,86350284,-,3661,0
Olfr1056,2,86354398,86362469,-,8072,2
Olfr1057,2,86372561,86378393,-,5833,1
Olfr1058,2,86384760,86388561,-,3802,3
Olfr1061,2,86413109,86414050,-,942,0
Olfr1062,2,86420399,86426749,-,6351,1
Olfr1065,2,86443958,86450591,-,6634,1
Olfr1066,2,86455328,86456269,-,942,1
Olfr228,2,86481921,86487386,-,5466,0
Olfr1077,2,86525028,86528427,-,3400,0
Olfr1079,2,86536949,86542480,-,5532,1
Olfr1080,2,86552675,86558235,-,5561,1
Olfr1082,2,86593412,86598966,-,5555,0
Olfr1083,2,86606627,86607569,-,943,0
Olfr1084,2,86638765,86639725,-,961,0
Olfr1085,2,86653665,86662019,-,8355,2
Olfr1086,2,86676218,86680092,-,3875,0
Olfr1087,2,86687235,86698395,-,11161,0
Olfr1089,2,86732584,86733701,-,1118,0
Olfr1090,2,86752724,86758993,-,6270,1
Olfr141,2,86804134,86810018,-,5885,0
Olfr1095,2,86850770,86851696,-,927,0
Gm13723,2,86869011,86874802,-,5792,0
Olfr1097,2,86886773,86892216,-,5444,0
Olfr1098,2,86920949,86924545,-,3597,1
Olfr1099,2,86955126,86960693,-,5568,1
Olfr1100,2,86976029,86979954,-,3926,0
Olfr1101,2,86986291,86991221,-,4931,0
Olfr1104,2,87020703,87027080,-,6378,2
Olfr1105,2,87031260,87036531,-,5272,0
Olfr1106,2,87046811,87052273,-,5463,1
Olfr1107,2,87068671,87075817,-,7147,0
Olfr1109,2,87091195,87096008,-,4814,1
Olfr259,2,87104578,87114567,-,9990,5
Olfr1110,2,87133673,87140300,-,6628,0
Olfr1111,2,87149181,87152624,-,3444,0
Pramel7,2,87489087,87492418,-,3332,1
Olfr1128,2,87544607,87545542,-,936,1
Olfr1132,2,87632583,87637535,-,4953,2
Olfr1133,2,87645180,87647374,-,2195,1
Olfr1134,2,87655673,87658460,-,2788,0
Olfr1135,2,87669835,87673664,-,3830,1
Olfr1136,2,87692881,87693947,-,1067,0
Olfr1137,2,87708873,87713179,-,4307,0
Olfr1138,2,87736747,87739978,-,3232,0
Olfr1141,2,87753056,87753991,-,936,0
Olfr1154,2,87901256,87905166,-,3911,0
Olfr1155,2,87941645,87945137,-,3493,0
Olfr1156,2,87947053,87953100,-,6048,0
Olfr1157,2,87958485,87968299,-,9815,0
Olfr74,2,87973707,87974663,-,957,1
Olfr1160,2,88000927,88008268,-,7342,4
Olfr73,2,88032288,88037699,-,5412,1
Olfr1162,2,88045920,88051129,-,5210,1
Olfr1163,2,88069817,88071830,-,2014,0
Olfr1164,2,88092855,88093966,-,1112,0
Olfr1165,2,88101036,88101985,-,950,0
Olfr1166,2,88123360,88128272,-,4913,0
Olfr1167,2,88146150,88155193,-,9044,1
Olfr1170,2,88222098,88228334,-,6237,0
Olfr1173,2,88273040,88279875,-,6836,2
Olfr1174,2,88310284,88315135,-,4852,1
Olfr1175,2,88318194,88327215,-,9022,4
Olfr1177,2,88342132,88346492,-,4361,1
Olfr1179,2,88401859,88406453,-,4595,3
Olfr1180,2,88410649,88419151,-,8503,6
Olfr1181,2,88420321,88426171,-,5851,2
Olfr1182,2,88442814,88449131,-,6318,0
Olfr1195,2,88681455,88689187,-,7733,0
Olfr1196,2,88697303,88704597,-,7295,2
Olfr1197,2,88726903,88732366,-,5464,0
Olfr1198,2,88743970,88751370,-,7401,0
Olfr1199,2,88754195,88760469,-,6275,1
Olfr1200,2,88763511,88770488,-,6978,0
Olfr1208,2,88895575,88902311,-,6737,1
Olfr1209,2,88904942,88915157,-,10216,3
Olfr1211,2,88926876,88938111,-,11236,0
Olfr1213,2,88972055,88980281,-,8227,2
Olfr1214,2,88986479,88992653,-,6175,1
Olfr1215,2,89000021,89006973,-,6953,3
Olfr1216,2,89011694,89018340,-,6647,3
Olfr1217,2,89021336,89032065,-,10730,2
Olfr1218,2,89052296,89061187,-,8892,2
Olfr1219,2,89072241,89083513,-,11273,0
Olfr1220,2,89094188,89106835,-,12648,6
Olfr1221,2,89109086,89117283,-,8198,0
Olfr1222,2,89122885,89133054,-,10170,1
Olfr1223,2,89143508,89151560,-,8053,4
Olfr1224,2,89155336,89164091,-,8756,1
Olfr1225,2,89168380,89174669,-,6290,0
Olfr1226,2,89188839,89200048,-,11210,2
Olfr1228,2,89247964,89254062,-,6099,2
Olfr1229,2,89280476,89288014,-,7539,0
Olfr1230,2,89296351,89297268,-,918,0
Olfr1231,2,89299786,89307074,-,7289,1
Olfr1232,2,89324989,89329675,-,4687,2
Olfr1233,2,89339195,89342398,-,3204,3
Olfr1234,2,89360013,89364865,-,4853,1
Olfr1238,2,89401991,89409676,-,7686,1
Olfr1239,2,89417030,89420407,-,3378,1
Olfr1240,2,89436296,89443000,-,6705,3
Olfr1241,2,89481314,89487126,-,5813,1
Olfr1242,2,89492380,89498335,-,5956,1
Olfr1243,2,89525889,89531487,-,5599,1
Olfr1245,2,89573406,89578447,-,5042,1
Olfr1246,2,89586141,89593157,-,7017,1
Olfr1247,2,89604959,89614130,-,9172,2
Olfr1248,2,89617168,89618245,-,1078,1
Olfr1249,2,89628902,89634983,-,6082,3
Olfr1250,2,89653773,89661467,-,7695,1
Olfr1251,2,89665870,89671936,-,6067,0
Olfr1252,2,89719575,89725012,-,5438,6
Olfr1253,2,89749467,89757090,-,7624,2
Olfr1254,2,89787325,89793619,-,6295,2
Olfr1256,2,89825311,89841555,-,16245,3
Olfr48,2,89841793,89848143,-,6351,0
Olfr1259,2,89940532,89948664,-,8133,3
Olfr1264,2,90018526,90025577,-,7052,1
Olfr140,2,90049380,90063594,-,14215,5
Olfr1267,2,90085530,90086459,-,930,1
Olfr1268,2,90109095,90115023,-,5929,3
Olfr1269,2,90116187,90121412,-,5226,1
Olfr32,2,90136273,90142296,-,6024,3
Olfr1270,2,90145255,90153091,-,7837,0
Olfr1506,2,90220178,90224493,-,4316,3
Olfr142,2,90250130,90257592,-,7463,0
Olfr1271,2,90260546,90271032,-,10487,0
Olfr1272,2,90280263,90292841,-,12579,3
Olfr1273,2,90292234,90298714,-,6481,0
Ptprj,2,90429756,90580647,-,150892,492
Ndufs3,2,90894636,90904827,-,10192,259
Ptpmt1,2,90910713,90918050,-,7338,62
Slc39a13,2,91061791,91070417,-,8627,40
Madd,2,91137360,91183818,-,46459,4491
Nr1h3,2,91184061,91195151,-,11091,22
Ddb2,2,91211603,91236982,-,25380,1158
1110051M20Rik,2,91275068,91444680,-,169613,738
F2,2,91625320,91636414,-,11095,4
Zfp408,2,91643669,91649791,-,6123,207
Atg13,2,91674618,91710576,-,35959,2967
Mdk,2,91929805,91932297,-,2493,18
Dgkz,2,91932824,91975864,-,43041,2996
Creb3l1,2,91982328,92024502,-,42175,9
Large2,2,92365046,92374869,-,9824,7
Mapk8ip1,2,92383676,92401263,-,17588,30
Cry2,2,92403646,92434043,-,30398,927
Slc35c1,2,92452764,92460538,-,7775,138
Prdm11,2,92972018,93046167,-,74150,2291
Tspan18,2,93201760,93334487,-,132728,27
Cd82,2,93419111,93463140,-,44030,3933
Ext2,2,93661028,93822568,-,161541,3166
Accs,2,93833467,93849941,-,16475,378
Accsl,2,93855361,93869157,-,13797,1
Gm13889,2,93955810,93957201,-,1392,2
Gm27027,2,93956817,93996354,-,39538,677
Alkbh3,2,93980550,94010807,-,30258,1223
Hsd17b12,2,94032689,94157964,-,125276,5211
Ttc17,2,94300767,94406689,-,105923,3719
Api5,2,94411682,94438136,-,26455,1846
Gm10800,2,98666547,98667301,-,755,18356
B230118H07Rik,2,101560781,101649532,-,88752,42
Rag1,2,101638282,101649501,-,11220,2
Prr5l,2,101714285,101883014,-,168730,43
Ldlrad3,2,101950203,102186385,-,236183,79
Trim44,2,102300119,102407828,-,107710,8739
Fjx1,2,102449366,102452499,-,3134,0
Cd44,2,102811141,102901665,-,90525,677
Pdhx,2,103021075,103073513,-,52439,1126
Ehf,2,103263433,103303278,-,39846,5
Cat,2,103453849,103485160,-,31312,207
Nat10,2,103721256,103761270,-,40015,1264
Caprin1,2,103762941,103797649,-,34709,4007
4931422A03Rik,2,103992495,104028308,-,35814,28
Gm10799,2,104068047,104068550,-,504,0
D430041D05Rik,2,104143073,104411013,-,267941,70
Hipk3,2,104426481,104494446,-,67966,2251
Tcp11l1,2,104678017,104712162,-,34146,22
Pin1rt1,2,104713926,104716379,-,2454,10
Depdc7,2,104721784,104742878,-,21095,6
Qser1,2,104754795,104816760,-,61966,540
Prrg4,2,104830741,104849876,-,19136,107
Eif3m,2,104999656,105017080,-,17425,2179
Rcn1,2,105386291,105399319,-,13029,388
Elp4,2,105701027,105904564,-,203538,5457
Dnajc24,2,105966709,106003549,-,36841,619
Arl14ep,2,106962527,106974424,-,11898,243
Fshb,2,107056140,107059656,-,3517,1
Mettl15,2,109092297,109280748,-,188452,1882
Bbox1,2,110262697,110314560,-,51864,16
Fibin,2,110360917,110363183,-,2267,0
Ano3,2,110655201,110950923,-,295723,79
Gm13941,2,111088372,111105982,-,17611,1
Gm15130,2,111134114,111152936,-,18823,4
A26c3,2,111162061,111229602,-,67542,27
Olfr1275,2,111230360,111235286,-,4927,0
Olfr1277,2,111264946,111274106,-,9161,6
Olfr1282,2,111335159,111336076,-,918,0
Olfr1286,2,111417842,111423115,-,5274,2
Olfr1290,2,111487528,111493829,-,6302,4
Olfr1294,2,111536530,111540291,-,3762,0
Olfr1295,2,111561423,111569681,-,8259,1
Olfr1297,2,111615233,111626497,-,11265,1
Olfr1298,2,111644498,111649201,-,4704,1
Olfr1303,2,111812247,111820340,-,8094,2
Olfr1305,2,111872371,111877149,-,4779,0
Olfr1306,2,111911264,111916271,-,5008,0
Olfr1307,2,111930116,111949440,-,19325,8
Olfr1308,2,111959285,111964944,-,5660,0
Olfr1309,2,111979857,111990281,-,10425,1
Olfr1310,2,112004574,112012708,-,8135,1
Olfr1311,2,112019656,112024412,-,4757,2
Olfr1312,2,112038068,112050238,-,12171,7
Olfr1313,2,112070088,112077843,-,7756,2
Olfr1314,2,112089786,112096781,-,6996,2
Olfr1315,2,112110057,112115440,-,5384,1
Olfr1316,2,112126996,112134977,-,7982,4
Nutm1,2,112247948,112259291,-,11344,2
Emc4,2,112363011,112368027,-,5017,147
Chrm5,2,112479171,112480769,-,1599,2
Ryr3,2,112631355,113217087,-,585733,223
Grem1,2,113746164,113758646,-,12483,1
Scg5,2,113776362,113829121,-,52760,162
Arhgap11a,2,113831492,113848661,-,17170,214
Gjd2,2,114009601,114013619,-,4019,2
Actc1,2,114047282,114053548,-,6267,4
Aqr,2,114101170,114175339,-,74170,2621
Zfp770,2,114193461,114201469,-,8009,134
Dph6,2,114516416,114654964,-,138549,3216
Meis2,2,115863064,116065839,-,202776,49
Rasgrp1,2,117279993,117343001,-,63009,6427
Fsip1,2,118130424,118256966,-,126543,30
Gpr176,2,118277110,118373419,-,96310,25
Srp14,2,118475850,118479711,-,3862,233
Bmf,2,118528757,118549687,-,20931,120
Ankrd63,2,118699103,118703963,-,4861,98
Plcb2,2,118707517,118728438,-,20922,1341
Ccdc9b,2,118754158,118762661,-,8504,1
Ccdc32,2,119017779,119029393,-,11615,113
Rmdn3,2,119137001,119157034,-,20034,447
Dnajc17,2,119172500,119208795,-,36296,578
Ppp1r14d,2,119218119,119229906,-,11788,1
Rhov,2,119269201,119271272,-,2072,1
Ino80,2,119373042,119477687,-,104646,6345
Exd1,2,119516505,119547627,-,31123,15
Oip5,2,119609971,119618469,-,8499,32
Ndufaf1,2,119655446,119662821,-,7376,68
Ltk,2,119751320,119760431,-,9112,4
Rpap1,2,119763304,119787537,-,24234,315
Sptbn5,2,120041493,120085678,-,44186,57
Ehd4,2,120089175,120154606,-,65432,827
