Geneid,Chr,Start,End,Strand,Length,count
Olfr1024,2,85904069,85905052,-,984,0
Olfr1037,2,86084671,86087385,-,2715,1
Olfr1039,2,86127995,86135928,-,7934,2
Olfr1040,2,86145791,86146732,-,942,0
Olfr1042,2,86156743,86161838,-,5096,5
Olfr1043,2,86161890,86167522,-,5633,2
Olfr1044,2,86168589,86177820,-,9232,2
Olfr52,2,86179412,86185683,-,6272,2
Olfr1045,2,86195910,86202929,-,7020,6
Olfr1046,2,86214987,86219314,-,4328,1
Olfr1047,2,86226567,86231401,-,4835,4
Olfr1048,2,86233951,86240289,-,6339,0
Olfr1049,2,86254357,86258328,-,3972,2
Olfr1051,2,86273814,86279088,-,5275,0
Olfr1053,2,86314343,86315284,-,942,0
Olfr1054,2,86332135,86335433,-,3299,1
Olfr1055,2,86346624,86350284,-,3661,2
Olfr1056,2,86354398,86362469,-,8072,5
Olfr1057,2,86372561,86378393,-,5833,4
Olfr1058,2,86384760,86388561,-,3802,2
Olfr1061,2,86413109,86414050,-,942,0
Olfr1062,2,86420399,86426749,-,6351,1
Olfr1065,2,86443958,86450591,-,6634,4
Olfr1066,2,86455328,86456269,-,942,0
Olfr228,2,86481921,86487386,-,5466,0
Olfr1077,2,86525028,86528427,-,3400,1
Olfr1079,2,86536949,86542480,-,5532,1
Olfr1080,2,86552675,86558235,-,5561,0
Olfr1082,2,86593412,86598966,-,5555,1
Olfr1083,2,86606627,86607569,-,943,0
Olfr1084,2,86638765,86639725,-,961,0
Olfr1085,2,86653665,86662019,-,8355,1
Olfr1086,2,86676218,86680092,-,3875,2
Olfr1087,2,86687235,86698395,-,11161,3
Olfr1089,2,86732584,86733701,-,1118,0
Olfr1090,2,86752724,86758993,-,6270,2
Olfr141,2,86804134,86810018,-,5885,2
Olfr1095,2,86850770,86851696,-,927,0
Gm13723,2,86869011,86874802,-,5792,1
Olfr1097,2,86886773,86892216,-,5444,0
Olfr1098,2,86920949,86924545,-,3597,0
Olfr1099,2,86955126,86960693,-,5568,3
Olfr1100,2,86976029,86979954,-,3926,3
Olfr1101,2,86986291,86991221,-,4931,1
Olfr1104,2,87020703,87027080,-,6378,4
Olfr1105,2,87031260,87036531,-,5272,5
Olfr1106,2,87046811,87052273,-,5463,2
Olfr1107,2,87068671,87075817,-,7147,5
Olfr1109,2,87091195,87096008,-,4814,1
Olfr259,2,87104578,87114567,-,9990,7
Olfr1110,2,87133673,87140300,-,6628,1
Olfr1111,2,87149181,87152624,-,3444,0
Pramel7,2,87489087,87492418,-,3332,1
Olfr1128,2,87544607,87545542,-,936,0
Olfr1132,2,87632583,87637535,-,4953,1
Olfr1133,2,87645180,87647374,-,2195,2
Olfr1134,2,87655673,87658460,-,2788,2
Olfr1135,2,87669835,87673664,-,3830,0
Olfr1136,2,87692881,87693947,-,1067,1
Olfr1137,2,87708873,87713179,-,4307,2
Olfr1138,2,87736747,87739978,-,3232,2
Olfr1141,2,87753056,87753991,-,936,0
Olfr1154,2,87901256,87905166,-,3911,1
Olfr1155,2,87941645,87945137,-,3493,2
Olfr1156,2,87947053,87953100,-,6048,2
Olfr1157,2,87958485,87968299,-,9815,2
Olfr74,2,87973707,87974663,-,957,0
Olfr1160,2,88000927,88008268,-,7342,4
Olfr73,2,88032288,88037699,-,5412,2
Olfr1162,2,88045920,88051129,-,5210,2
Olfr1163,2,88069817,88071830,-,2014,1
Olfr1164,2,88092855,88093966,-,1112,1
Olfr1165,2,88101036,88101985,-,950,1
Olfr1166,2,88123360,88128272,-,4913,0
Olfr1167,2,88146150,88155193,-,9044,5
Olfr1170,2,88222098,88228334,-,6237,1
Olfr1173,2,88273040,88279875,-,6836,3
Olfr1174,2,88310284,88315135,-,4852,2
Olfr1175,2,88318194,88327215,-,9022,2
Olfr1177,2,88342132,88346492,-,4361,1
Olfr1179,2,88401859,88406453,-,4595,4
Olfr1180,2,88410649,88419151,-,8503,8
Olfr1181,2,88420321,88426171,-,5851,1
Olfr1182,2,88442814,88449131,-,6318,4
Olfr1195,2,88681455,88689187,-,7733,4
Olfr1196,2,88697303,88704597,-,7295,1
Olfr1197,2,88726903,88732366,-,5464,4
Olfr1198,2,88743970,88751370,-,7401,3
Olfr1199,2,88754195,88760469,-,6275,3
Olfr1200,2,88763511,88770488,-,6978,4
Olfr1208,2,88895575,88902311,-,6737,3
Olfr1209,2,88904942,88915157,-,10216,7
Olfr1211,2,88926876,88938111,-,11236,1
Olfr1213,2,88972055,88980281,-,8227,2
Olfr1214,2,88986479,88992653,-,6175,0
Olfr1215,2,89000021,89006973,-,6953,1
Olfr1216,2,89011694,89018340,-,6647,3
Olfr1217,2,89021336,89032065,-,10730,5
Olfr1218,2,89052296,89061187,-,8892,1
Olfr1219,2,89072241,89083513,-,11273,3
Olfr1220,2,89094188,89106835,-,12648,9
Olfr1221,2,89109086,89117283,-,8198,2
Olfr1222,2,89122885,89133054,-,10170,1
Olfr1223,2,89143508,89151560,-,8053,2
Olfr1224,2,89155336,89164091,-,8756,6
Olfr1225,2,89168380,89174669,-,6290,1
Olfr1226,2,89188839,89200048,-,11210,2
Olfr1228,2,89247964,89254062,-,6099,2
Olfr1229,2,89280476,89288014,-,7539,2
Olfr1230,2,89296351,89297268,-,918,0
Olfr1231,2,89299786,89307074,-,7289,0
Olfr1232,2,89324989,89329675,-,4687,2
Olfr1233,2,89339195,89342398,-,3204,1
Olfr1234,2,89360013,89364865,-,4853,1
Olfr1238,2,89401991,89409676,-,7686,1
Olfr1239,2,89417030,89420407,-,3378,1
Olfr1240,2,89436296,89443000,-,6705,2
Olfr1241,2,89481314,89487126,-,5813,0
Olfr1242,2,89492380,89498335,-,5956,8
Olfr1243,2,89525889,89531487,-,5599,3
Olfr1245,2,89573406,89578447,-,5042,2
Olfr1246,2,89586141,89593157,-,7017,3
Olfr1247,2,89604959,89614130,-,9172,3
Olfr1248,2,89617168,89618245,-,1078,1
Olfr1249,2,89628902,89634983,-,6082,0
Olfr1250,2,89653773,89661467,-,7695,6
Olfr1251,2,89665870,89671936,-,6067,5
Olfr1252,2,89719575,89725012,-,5438,1
Olfr1253,2,89749467,89757090,-,7624,5
Olfr1254,2,89787325,89793619,-,6295,0
Olfr1256,2,89825311,89841555,-,16245,8
Olfr48,2,89841793,89848143,-,6351,1
Olfr1259,2,89940532,89948664,-,8133,4
Olfr1264,2,90018526,90025577,-,7052,4
Olfr140,2,90049380,90063594,-,14215,11
Olfr1267,2,90085530,90086459,-,930,0
Olfr1268,2,90109095,90115023,-,5929,1
Olfr1269,2,90116187,90121412,-,5226,0
Olfr32,2,90136273,90142296,-,6024,7
Olfr1270,2,90145255,90153091,-,7837,5
Olfr1506,2,90220178,90224493,-,4316,1
Olfr142,2,90250130,90257592,-,7463,1
Olfr1271,2,90260546,90271032,-,10487,2
Olfr1272,2,90280263,90292841,-,12579,2
Olfr1273,2,90292234,90298714,-,6481,0
Ptprj,2,90429756,90580647,-,150892,484
Ndufs3,2,90894636,90904827,-,10192,259
Ptpmt1,2,90910713,90918050,-,7338,52
Slc39a13,2,91061791,91070417,-,8627,52
Madd,2,91137360,91183818,-,46459,1672
Nr1h3,2,91184061,91195151,-,11091,10
Ddb2,2,91211603,91236982,-,25380,315
1110051M20Rik,2,91275068,91444680,-,169613,427
F2,2,91625320,91636414,-,11095,10
Zfp408,2,91643669,91649791,-,6123,397
Atg13,2,91674618,91710576,-,35959,464
Mdk,2,91929805,91932297,-,2493,46
Dgkz,2,91932824,91975864,-,43041,3998
Creb3l1,2,91982328,92024502,-,42175,36
Large2,2,92365046,92374869,-,9824,16
Mapk8ip1,2,92383676,92401263,-,17588,22
Cry2,2,92403646,92434043,-,30398,802
Slc35c1,2,92452764,92460538,-,7775,148
Prdm11,2,92972018,93046167,-,74150,2000
Tspan18,2,93201760,93334487,-,132728,59
Cd82,2,93419111,93463140,-,44030,14889
Ext2,2,93661028,93822568,-,161541,1324
Accs,2,93833467,93849941,-,16475,102
Accsl,2,93855361,93869157,-,13797,7
Gm13889,2,93955810,93957201,-,1392,2
Gm27027,2,93956817,93996354,-,39538,571
Alkbh3,2,93980550,94010807,-,30258,794
Hsd17b12,2,94032689,94157964,-,125276,4581
Ttc17,2,94300767,94406689,-,105923,2749
Api5,2,94411682,94438136,-,26455,1013
Gm10800,2,98666547,98667301,-,755,32758
B230118H07Rik,2,101560781,101649532,-,88752,36
Rag1,2,101638282,101649501,-,11220,2
Prr5l,2,101714285,101883014,-,168730,177
Ldlrad3,2,101950203,102186385,-,236183,1433
Trim44,2,102300119,102407828,-,107710,7163
Fjx1,2,102449366,102452499,-,3134,4
Cd44,2,102811141,102901665,-,90525,2822
Pdhx,2,103021075,103073513,-,52439,750
Ehf,2,103263433,103303278,-,39846,16
Cat,2,103453849,103485160,-,31312,131
Nat10,2,103721256,103761270,-,40015,3601
Caprin1,2,103762941,103797649,-,34709,3611
4931422A03Rik,2,103992495,104028308,-,35814,35
Gm10799,2,104068047,104068550,-,504,0
D430041D05Rik,2,104143073,104411013,-,267941,101
Hipk3,2,104426481,104494446,-,67966,1023
Tcp11l1,2,104678017,104712162,-,34146,18
Pin1rt1,2,104713926,104716379,-,2454,8
Depdc7,2,104721784,104742878,-,21095,5
Qser1,2,104754795,104816760,-,61966,452
Prrg4,2,104830741,104849876,-,19136,79
Eif3m,2,104999656,105017080,-,17425,929
Rcn1,2,105386291,105399319,-,13029,570
Elp4,2,105701027,105904564,-,203538,1787
Dnajc24,2,105966709,106003549,-,36841,386
Arl14ep,2,106962527,106974424,-,11898,763
Fshb,2,107056140,107059656,-,3517,0
Mettl15,2,109092297,109280748,-,188452,520
Bbox1,2,110262697,110314560,-,51864,28
Fibin,2,110360917,110363183,-,2267,3
Ano3,2,110655201,110950923,-,295723,105
Gm13941,2,111088372,111105982,-,17611,10
Gm15130,2,111134114,111152936,-,18823,7
A26c3,2,111162061,111229602,-,67542,48
Olfr1275,2,111230360,111235286,-,4927,2
Olfr1277,2,111264946,111274106,-,9161,8
Olfr1282,2,111335159,111336076,-,918,0
Olfr1286,2,111417842,111423115,-,5274,2
Olfr1290,2,111487528,111493829,-,6302,2
Olfr1294,2,111536530,111540291,-,3762,4
Olfr1295,2,111561423,111569681,-,8259,3
Olfr1297,2,111615233,111626497,-,11265,4
Olfr1298,2,111644498,111649201,-,4704,1
Olfr1303,2,111812247,111820340,-,8094,3
Olfr1305,2,111872371,111877149,-,4779,3
Olfr1306,2,111911264,111916271,-,5008,1
Olfr1307,2,111930116,111949440,-,19325,6
Olfr1308,2,111959285,111964944,-,5660,3
Olfr1309,2,111979857,111990281,-,10425,4
Olfr1310,2,112004574,112012708,-,8135,2
Olfr1311,2,112019656,112024412,-,4757,2
Olfr1312,2,112038068,112050238,-,12171,0
Olfr1313,2,112070088,112077843,-,7756,7
Olfr1314,2,112089786,112096781,-,6996,5
Olfr1315,2,112110057,112115440,-,5384,0
Olfr1316,2,112126996,112134977,-,7982,1
Nutm1,2,112247948,112259291,-,11344,5
Emc4,2,112363011,112368027,-,5017,184
Chrm5,2,112479171,112480769,-,1599,2
Ryr3,2,112631355,113217087,-,585733,293
Grem1,2,113746164,113758646,-,12483,10
Scg5,2,113776362,113829121,-,52760,41
Arhgap11a,2,113831492,113848661,-,17170,61
Gjd2,2,114009601,114013619,-,4019,1
Actc1,2,114047282,114053548,-,6267,2
Aqr,2,114101170,114175339,-,74170,2225
Zfp770,2,114193461,114201469,-,8009,194
Dph6,2,114516416,114654964,-,138549,1977
Meis2,2,115863064,116065839,-,202776,87
Rasgrp1,2,117279993,117343001,-,63009,6042
Fsip1,2,118130424,118256966,-,126543,69
Gpr176,2,118277110,118373419,-,96310,45
Srp14,2,118475850,118479711,-,3862,127
Bmf,2,118528757,118549687,-,20931,24
Ankrd63,2,118699103,118703963,-,4861,2
Plcb2,2,118707517,118728438,-,20922,484
Ccdc9b,2,118754158,118762661,-,8504,1
Ccdc32,2,119017779,119029393,-,11615,112
Rmdn3,2,119137001,119157034,-,20034,348
Dnajc17,2,119172500,119208795,-,36296,389
Ppp1r14d,2,119218119,119229906,-,11788,9
Rhov,2,119269201,119271272,-,2072,2
Ino80,2,119373042,119477687,-,104646,4674
Exd1,2,119516505,119547627,-,31123,15
Oip5,2,119609971,119618469,-,8499,5
Ndufaf1,2,119655446,119662821,-,7376,169
Ltk,2,119751320,119760431,-,9112,4
Rpap1,2,119763304,119787537,-,24234,306
Sptbn5,2,120041493,120085678,-,44186,81
Ehd4,2,120089175,120154606,-,65432,598
Pla2g4e,2,120166412,120245335,-,78924,54
Pla2g4d,2,120265595,120289197,-,23603,15
Pla2g4f,2,120299966,120314165,-,14200,25
Vps39,2,120316461,120353137,-,36677,889
Tmem87a,2,120355312,120404089,-,48778,1923
Zfp106,2,120506820,120563843,-,57024,3337
Lrrc57,2,120604238,120609520,-,5283,49
Cdan1,2,120716154,120731518,-,15365,289
Ttbk2,2,120732816,120850604,-,117789,348
Ubr1,2,120860269,120970715,-,110447,2780
Epb42,2,121017891,121037072,-,19182,11
Tgm5,2,121046111,121085841,-,39731,23
Tgm7,2,121093565,121116396,-,22832,11
Lcmt2,2,121128307,121140653,-,12347,153
Zscan29,2,121158273,121171125,-,12853,209
Trp53bp1,2,121194838,121271407,-,76570,2178
Ppip5k1,2,121310561,121355396,-,44836,226
Strc,2,121363728,121380940,-,17213,11
Catsper2,2,121392631,121413792,-,21162,70
Ell3,2,121439010,121444278,-,5269,2
Serinc4,2,121439059,121456781,-,17723,16
Mfap1b,2,121460235,121474067,-,13833,380
Mfap1a,2,121491911,121506665,-,14755,359
Frmd5,2,121545529,121807087,-,261559,131
Mageb3,2,121953752,121956092,-,2341,3
Spg11,2,122053520,122118386,-,64867,894
Patl2,2,122120108,122186189,-,66082,45
Duox2,2,122279247,122298449,-,19203,9
Duoxa1,2,122302191,122313730,-,11540,5
Shf,2,122348892,122369162,-,20271,189
Gatm,2,122594467,122611303,-,16837,3
Slc30a4,2,122681233,122702663,-,21431,171
Myef2,2,125086271,125123661,-,37391,1464
Fbn1,2,125300594,125507993,-,207400,99
Cep152,2,125563088,125625113,-,62026,672
Shc4,2,125627447,125723387,-,95941,65
Secisbp2l,2,125736986,125782870,-,45885,774
Cops2,2,125830304,125859139,-,28836,903
Fam227b,2,125983483,126152004,-,168522,103
Atp8b4,2,126320973,126500674,-,179702,3652
Hdc,2,126593667,126618678,-,25012,21
Gabpb1,2,126627442,126676337,-,48896,2226
Usp50,2,126709096,126783470,-,74375,32
Trpm7,2,126791565,126876230,-,84666,1974
Sppl2a,2,126890391,126933235,-,42845,571
Ncaph,2,127103809,127133954,-,30146,157
Itpripl1,2,127138772,127143442,-,4671,44
1810024B03Rik,2,127186355,127208280,-,21926,154
Ciao1,2,127240938,127247816,-,6879,95
Fahd2a,2,127436215,127444550,-,8336,146
Kcnip3,2,127456498,127521370,-,64873,36
Prom2,2,127526473,127541467,-,14995,1
Zfp661,2,127574662,127587094,-,12433,146
Mal,2,127633226,127656695,-,23470,8
Mall,2,127704386,127729932,-,25547,12
Nphp1,2,127740732,127788897,-,48166,39
Mtln,2,127791388,127792488,-,1101,27
Bub1,2,127801122,127831865,-,30744,12
Anapc1,2,128610104,128687391,-,77288,2165
Zc3h8,2,128926268,128944077,-,17810,357
Vinac1,2,129025073,129048172,-,23100,9
Ckap2l,2,129268210,129297212,-,29003,17
Il1a,2,129299610,129309972,-,10363,16
Il1b,2,129364570,129371139,-,6570,3
F830045P16Rik,2,129458359,129536602,-,78244,32
Pdyn,2,129686565,129699833,-,13269,6
Snrpb,2,130171635,130179403,-,7769,690
Idh3b,2,130279309,130284547,-,5239,659
Cpxm1,2,130390775,130397574,-,6800,8
Pced1a,2,130417683,130424687,-,7005,409
Avp,2,130580620,130582554,-,1935,2
Ubox5,2,130590002,130630038,-,40037,1435
Fastkd5,2,130613840,130630027,-,16188,765
Lzts3,2,130632839,130642803,-,9965,77
Ddrgk1,2,130653960,130664659,-,10700,310
Slc4a11,2,130684113,130697519,-,13407,15
4930402H24Rik,2,130706200,130906406,-,200207,1056
Gfra4,2,131039632,131043088,-,3457,1
Adam33,2,131050817,131063814,-,12998,8
Siglec1,2,131069220,131086765,-,17546,8
1700037H04Rik,2,131146324,131160081,-,13758,227
Spef1,2,131170261,131187282,-,17022,157
Cenpb,2,131175182,131180067,-,4886,130
Rnf24,2,131298064,131352881,-,54818,161
Adra1d,2,131545850,131562283,-,16434,9
Erv3,2,131853678,131859747,-,6070,2
Rassf2,2,131989415,132030258,-,40844,459
Slc23a2,2,132052496,132145108,-,92613,2267
Tmem230,2,132239492,132247807,-,8316,118
Pcna,2,132249162,132253314,-,4153,313
Prokr2,2,132337733,132385447,-,47715,23
Gpcpd1,2,132529082,132587729,-,58648,1221
Trmt6,2,132804207,132816054,-,11848,754
Lrrn4,2,132868305,132880891,-,12587,6
Fermt1,2,132904389,132945906,-,41518,16
Hao1,2,134497361,134554368,-,57008,20
Tmx4,2,134594185,134644145,-,49961,259
Pak7,2,136081104,136387960,-,306857,147
Mkks,2,136873780,136891389,-,17610,238
AL731706.1,2,136881271,136891389,-,10119,160
AL731706.2,2,136885500,136885679,-,180,9
Jag1,2,137081456,137116644,-,35189,16
Tasp1,2,139833480,140066805,-,233326,2566
Esf1,2,140119883,140170564,-,50682,1686
Sel1l2,2,140229855,140389706,-,159852,101
Flrt3,2,140658198,140671469,-,13272,11
Kif16b,2,142617474,142901531,-,284058,4139
Bfsp1,2,143826528,143863173,-,36646,14
Rrbp1,2,143947395,144011263,-,63869,2893
Snx5,2,144250123,144270906,-,20784,7513
Ovol2,2,144305175,144332146,-,26972,23
Dzank1,2,144470557,144527414,-,56858,40
Rbbp9,2,144542265,144550869,-,8605,46
Crnkl1,2,145917479,145935014,-,17536,317
Ralgapa2,2,146239879,146512344,-,272466,5648
Foxa2,2,148042877,148046969,-,4093,0
Thbd,2,148404466,148408188,-,3723,2
Cd93,2,148436640,148443563,-,6924,2
Napb,2,148693985,148732467,-,38483,29
Cst11,2,148768609,148771497,-,2889,1
Cstdc2,2,148846711,148850934,-,4224,6
Cst3,2,148871722,148875692,-,3971,39
Gm1330,2,148990343,149003251,-,12909,5
Zfp120,2,150114406,150136708,-,22303,306
Gm10770,2,150178882,150179679,-,798,0
Gm21994,2,150254518,150255591,-,1074,18
3300002I08Rik,2,150310935,150362765,-,51831,182
Zfp442,2,150407141,150451486,-,44346,44
Zfp345,2,150470991,150485091,-,14101,7
Apmap,2,150583080,150608567,-,25488,281
Acss1,2,150618105,150668258,-,50154,470
Vsx1,2,150680702,150689360,-,8659,6
Abhd12,2,150832493,150904741,-,72249,667
Ninl,2,150934519,151039382,-,104864,372
Nanp,2,151029685,151039398,-,9714,213
Gm14151,2,151086786,151092350,-,5565,2
4921509C19Rik,2,151470542,151476153,-,5612,4
Snph,2,151590549,151632593,-,42045,22
Rad21l,2,151645404,151668533,-,23130,16
Tmem74bos,2,151679361,151686339,-,6979,6
Psmf1,2,151715812,151744186,-,28375,662
Fam110a,2,151969398,151980219,-,10822,182
Rbck1,2,152316334,152332653,-,16320,1942
Trib3,2,152337422,152344032,-,6611,403
Nrsn2,2,152368755,152376638,-,7884,8
Sox12,2,152393611,152398063,-,4453,44
Zcchc3,2,152411955,152415027,-,3073,15
Defb23,2,152459055,152464620,-,5566,3
Defb22,2,152485663,152490138,-,4476,1
Defb26,2,152507798,152511692,-,3895,2
Defb29,2,152538714,152540098,-,1385,0
Defb19,2,152576086,152580312,-,4227,3
Defb45,2,152593191,152596482,-,3292,2
Defb25,2,152622356,152623053,-,698,0
Bcl2l1,2,152780668,152831728,-,51061,21662
Foxs1,2,152931898,152933208,-,1311,0
Dusp15,2,152940997,152951698,-,10702,6
Pdrg1,2,153008890,153015427,-,6538,666
Tspyl3,2,153222370,153225441,-,3072,49
Plagl2,2,153227759,153241426,-,13668,1356
Nol4l,2,153407462,153529971,-,122510,3311
Commd7,2,153616933,153632781,-,15849,233
Sun5,2,153856188,153871084,-,14897,3
Cdk5rap1,2,154335380,154373010,-,37631,290
Snta1,2,154376313,154408099,-,31787,19
Necab3,2,154544399,154558890,-,14492,18
E2f1,2,154559407,154569892,-,10486,46
Pxmp4,2,154585758,154603708,-,17951,43
Gm14214,2,154769255,154769932,-,678,0
Eif2s2,2,154871410,154892935,-,21526,2736
Ahcy,2,155059310,155074497,-,15188,649
Pigu,2,155278243,155357430,-,79188,1927
Ncoa6,2,155390656,155473894,-,83239,1941
Ggt7,2,155490379,155518237,-,27859,79
Gss,2,155563181,155592810,-,29630,235
Trpc4ap,2,155634271,155692384,-,58114,1615
Edem2,2,155701677,155729475,-,27799,316
Gm17581,2,155735810,155735866,-,57,0
BC029722,2,155817730,155819426,-,1697,66
Eif6,2,155819832,155826925,-,7094,712
Fam83c,2,155827548,155834854,-,7307,1
Uqcc1,2,155846894,155930310,-,83417,1962
Gdf5,2,155941023,155945367,-,4345,3
6430550D23Rik,2,155973279,156007977,-,34699,29
Fer1l4,2,156019139,156052947,-,33809,20
Cpne1,2,156071842,156111965,-,40124,2812
Gm28036,2,156071845,156127092,-,55248,2923
Rbm12,2,156091958,156111978,-,20021,1549
Nfs1,2,156123639,156144186,-,20548,427
Rbm39,2,156147239,156180238,-,33000,5999
Scand1,2,156311846,156312747,-,902,12
Sla2,2,156872457,156887192,-,14736,202
Ndrg3,2,156927345,156992056,-,64712,520
Dsn1,2,156995265,157007154,-,11890,53
Soga1,2,157015799,157079254,-,63456,61
Samhd1,2,157097533,157135265,-,37733,2374
Rbl1,2,157145893,157204512,-,58620,446
Mroh8,2,157208550,157279549,-,71000,53
Ghrh,2,157329497,157346655,-,17159,12
Blcap,2,157556362,157571274,-,14913,556
Tti1,2,157981803,158028433,-,46631,995
Tgm2,2,158116402,158146436,-,30035,13
D630003M21Rik,2,158182533,158229222,-,46690,20
Gm826,2,160311393,160327494,-,16102,10
Mafb,2,160363703,160367065,-,3363,2
Zhx3,2,160765185,160872990,-,107806,460
Emilin3,2,160906437,160912328,-,5892,4
Chd6,2,160946978,161109022,-,162045,3358
Ptprt,2,161521990,162661147,-,1139158,541
Gtsf1l,2,163087034,163087855,-,822,0
Jph2,2,163336242,163397993,-,61752,24
Oser1,2,163405822,163424697,-,18876,428
Fitm2,2,163466379,163472629,-,6251,171
Serinc3,2,163623272,163645131,-,21860,976
Ada,2,163726584,163750239,-,23656,83
Rims4,2,163859751,163918683,-,58933,29
Tomm34,2,164053540,164071169,-,17630,1339
Kcns1,2,164163619,164171113,-,7495,9
Wfdc5,2,164176327,164182742,-,6416,3
Wfdc12,2,164189231,164190608,-,1378,0
Wfdc15a,2,164198863,164200130,-,1268,1
Wfdc15b,2,164214454,164221660,-,7207,4
Svs2,2,164235929,164238466,-,2538,0
Svs3b,2,164254363,164256640,-,2278,0
Svs4,2,164275952,164278459,-,2508,0
Slpi,2,164354070,164389095,-,35026,12
Matn4,2,164389393,164405160,-,15768,4
Sdc4,2,164424247,164443186,-,18940,116
Trp53tg5,2,164470301,164473724,-,3424,0
Spint3,2,164569695,164573459,-,3765,2
Wfdc6a,2,164579519,164585447,-,5929,1
Eppin,2,164588343,164593594,-,5252,4
Wfdc8,2,164596458,164613626,-,17169,11
Wfdc16,2,164634707,164638796,-,4090,2
Wfdc9,2,164649631,164656583,-,6953,3
Wfdc11,2,164662894,164674087,-,11194,3
Wfdc3,2,164731180,164745931,-,14752,12
Tnnc2,2,164777161,164779741,-,2581,1
Acot8,2,164792765,164804882,-,12118,380
Spata25,2,164827382,164828537,-,1156,3
Neurl2,2,164830732,164833456,-,2725,9
Pltp,2,164839518,164857711,-,18194,35
Zfp335,2,164891882,164911757,-,19876,1393
Ncoa5,2,165000357,165034867,-,34511,2400
1700025C18Rik,2,165078693,165090750,-,12058,7
Cdh22,2,165111507,165234853,-,123347,76
Slc35c2,2,165276554,165287869,-,11316,566
Elmo2,2,165288031,165326479,-,38449,695
Zfp663,2,165351297,165368729,-,17433,7
Zfp334,2,165374264,165388259,-,13996,6
Ocstamp,2,165393760,165400405,-,6646,6
Slc13a3,2,165405028,165473230,-,68203,43
Trp53rka,2,165490110,165493324,-,3215,181
Zmynd8,2,165784152,165899016,-,114865,1402
Sulf2,2,166073089,166155663,-,82575,33
Prex1,2,166566342,166713832,-,147491,3052
Stau1,2,166947549,166996299,-,48751,2042
Znfx1,2,167035793,167063015,-,27223,371
Kcnb1,2,167095969,167190155,-,94187,80
Ptgis,2,167191805,167240604,-,48800,14
B4galt5,2,167298444,167349183,-,50740,5642
Spata2,2,167481133,167492887,-,11755,505
Ube2v1,2,167607638,167632095,-,24458,1539
Gm20431,2,167607850,167661496,-,53647,2941
Tmem189,2,167642608,167661556,-,18949,1299
Ripor3,2,167980166,168010618,-,30453,17
Adnp,2,168180986,168207112,-,26127,3681
Gm20716,2,168180986,168230364,-,49379,4822
Dpm1,2,168209048,168230591,-,21544,1058
Kcng1,2,168260117,168281736,-,21620,9
Nfatc2,2,168476410,168601657,-,125248,1046
Atp9a,2,168634438,168742409,-,107972,191
Sall4,2,168748332,168767201,-,18870,10
Zfp64,2,168893331,168955587,-,62257,877
Gm11011,2,169582845,169587745,-,4901,2
Zfp217,2,170108643,170142678,-,34036,654
Bcas1,2,170346991,170427845,-,80855,45
Cyp24a1,2,170482708,170497145,-,14438,8
4930470P17Rik,2,170579418,170602017,-,22600,6
Cbln4,2,172036233,172043466,-,7234,5
Aurka,2,172356190,172370535,-,14346,21
Gcnt7,2,172450313,172458596,-,8284,2
Bmp7,2,172868012,172940321,-,72310,85
Ctcfl,2,173093609,173119525,-,25917,11
Zbp1,2,173206612,173218923,-,12312,158
Pmepa1,2,173224458,173276533,-,52076,5445
Ankrd60,2,173568661,173578341,-,9681,8
Gm20721,2,174330319,174346712,-,16394,20
Ctsz,2,174427493,174439039,-,11547,263
Atp5e,2,174461072,174464105,-,3034,150
Prelid3b,2,174465067,174473081,-,8015,542
Gm14393,2,175061549,175067781,-,6233,7
Gm14399,2,175129493,175142012,-,12520,106
Gm14443,2,175166255,175175871,-,9617,12
Gm14391,2,175191065,175206917,-,15853,120
Gm4631,2,175321955,175338197,-,16243,107
Gm4724,2,175422300,175435807,-,13508,78
Zfp969,2,175692223,175703646,-,11424,131
