Geneid,Chr,Start,End,Strand,Length,count
Rap1a,3,105727267,105801336,-,74070,1722
I830077J02Rik,3,105924358,105932664,-,8307,7
Atp5pb,3,105942698,105960099,-,17402,281
Pifo,3,105996957,106014646,-,17690,1
Chil5,3,106016919,106032814,-,15896,0
Chil3,3,106147554,106167564,-,20011,1
Chil4,3,106201490,106219507,-,18018,0
Chil6,3,106387384,106406182,-,18799,0
Cept1,3,106502260,106547802,-,45543,855
Cd53,3,106759921,106790149,-,30229,867
Olfr266,3,106820485,106826287,-,5803,1
Cym,3,107211293,107221732,-,10440,0
Prok1,3,107232797,107239707,-,6911,1
Rbm15,3,107325421,107333673,-,8253,340
Kcnc4,3,107438303,107459552,-,21250,0
Slc6a17,3,107467543,107518018,-,50476,2
Ubl4b,3,107553687,107555073,-,1387,0
Strip1,3,107612532,107631694,-,19163,192
Ahcyl1,3,107663118,107696560,-,33443,713
Csf1,3,107741048,107760469,-,19422,1
Gstm7,3,107926334,107931817,-,5484,0
Gstm6,3,107938847,107943749,-,4903,0
Gstm3,3,107963696,107969283,-,5588,0
Gstm2,3,107981702,107986453,-,4752,0
Gstm1,3,108012255,108017973,-,5719,1
Gstm4,3,108040408,108044894,-,4487,6
Ampd2,3,108074062,108086651,-,12590,941
Gnai3,3,108107280,108146146,-,38867,687
Gpr61,3,108148321,108154882,-,6562,0
Cyb561d1,3,108195687,108200834,-,5148,66
Atxn7l2,3,108202222,108210934,-,8713,169
Sypl2,3,108211472,108226648,-,15177,0
Celsr2,3,108390851,108415552,-,24702,64
Sars,3,108424865,108445209,-,20345,1166
5330417C22Rik,3,108455694,108536536,-,80843,10
Tmem167b,3,108556425,108562466,-,6042,30
Gpsm2,3,108678638,108722309,-,43672,49
Stxbp3,3,108793176,108840526,-,47351,362
Fndc7,3,108853678,108890008,-,36331,1
Prpf38b,3,108902805,108911727,-,8923,885
Fam102b,3,108970997,109027607,-,56611,190
Ntng1,3,109780040,110144011,-,363972,11
Prmt6,3,110246109,110250998,-,4890,74
Amy2a5,3,113247178,113258837,-,11660,1
Amy2a4,3,113279843,113291449,-,11607,0
Amy2a3,3,113312455,113324052,-,11598,0
Amy2a2,3,113345055,113356658,-,11604,0
Amy2a1,3,113529403,113532428,-,3026,0
Amy1,3,113555710,113606699,-,50990,160
Rnpc3,3,113605067,113630149,-,25083,302
S1pr1,3,115710433,115715072,-,4640,16
Slc30a7,3,115938973,116007406,-,68434,939
Vcam1,3,116109949,116129688,-,19740,0
Gpr88,3,116249654,116253503,-,3850,0
Cdc14a,3,116272553,116428745,-,156193,946
Rtca,3,116488963,116508208,-,19246,181
Trmt13,3,116581093,116614587,-,33495,236
Mfsd14a,3,116631164,116662677,-,31514,635
Gm43191,3,116641902,116681260,-,39359,607
Slc35a3,3,116669470,116712831,-,43362,430
Agl,3,116739999,116808166,-,68168,107
Palmd,3,116918258,116968987,-,50730,2
Plppr4,3,117319139,117360876,-,41738,2
Snx7,3,117781647,117868936,-,87290,2
Ptbp2,3,119718742,119783804,-,65063,928
Rwdd3,3,121155398,121171695,-,16298,41
Tlcd4,3,121201761,121283098,-,81338,49
Slc44a3,3,121459528,121532404,-,72877,1
Abcd3,3,121758774,121815302,-,56529,401
Fnbp1l,3,122538719,122619715,-,80997,5
Gm10959,3,122913070,122919360,-,6291,0
Usp53,3,122931493,122984510,-,53018,257
Myoz2,3,123006206,123035015,-,28810,0
Synpo2,3,123076519,123236147,-,159629,5
Mettl14,3,123368297,123386108,-,17812,159
Ndst3,3,123526166,123690853,-,164688,2
1700006A11Rik,3,124400989,124426040,-,25052,0
1700003H04Rik,3,124556352,124581101,-,24750,0
Ugt8a,3,125865271,125938619,-,73349,2
Ank2,3,126921612,127499350,-,577739,10
Larp7,3,127536714,127553349,-,16636,127
Alpk1,3,127670310,127780527,-,110218,49
Ap1ar,3,127807007,127837523,-,30517,586
Fam241a,3,127869058,127896324,-,27267,483
Enpep,3,129269175,129332720,-,63546,1
Egf,3,129677565,129755316,-,77752,85
Lrit3,3,129787881,129804030,-,16150,2
Rrh,3,129804408,129822587,-,18180,44
Gar1,3,129824912,129831396,-,6485,261
Mcub,3,129914960,129970206,-,55247,27
Sec24b,3,129982759,130060907,-,78149,1505
Ostc,3,130695912,130709444,-,13533,108
Rpl34,3,130726831,130730398,-,3568,290
Hadh,3,131233419,131272101,-,38683,139
Cyp2u1,3,131288441,131303224,-,14784,4
Sgms2,3,131318985,131490479,-,171495,3
Aimp1,3,132660481,132684370,-,23890,272
Npnt,3,132881745,132950291,-,68547,3
Gstcd,3,132981752,133092033,-,110282,1380
Arhgef38,3,133112278,133234949,-,122672,6
Tet2,3,133463679,133545139,-,81461,966
Cisd2,3,135406412,135423925,-,17514,328
Nfkb1,3,135584655,135691546,-,106892,7796
Bank1,3,136053363,136326066,-,272704,18
Dapp1,3,137931007,137981545,-,50539,319
Gm5105,3,138048761,138067388,-,18628,0
Mttp,3,138089854,138143388,-,53535,43
4930579F01Rik,3,138164078,138239663,-,75586,1
Metap1,3,138458956,138489515,-,30560,898
Rap1gds1,3,138925902,139075201,-,149300,2267
Pdha2,3,141210004,141212355,-,2352,0
Bmpr1b,3,141837136,142169425,-,332290,9
Pdlim5,3,142239590,142395696,-,156107,801
Pkn2,3,142790902,142882004,-,91103,1140
Lmo4,3,144188530,144205220,-,16691,182
Hs2st1,3,144429706,144570181,-,140476,1585
Sh3glb1,3,144683678,144720335,-,36658,524
Clca3a1,3,144729677,144760977,-,31301,4
Clca3a2,3,144796559,144819494,-,22936,0
Clca3b,3,144822623,144849357,-,26735,4
Clca4b,3,144910921,144932529,-,21609,1
Clca4a,3,144952480,144975045,-,22566,1
Clca1,3,145003817,145032776,-,28960,0
Clca2,3,145070263,145099106,-,28844,0
Ccn1,3,145646976,145649981,-,3006,3
Wdr63,3,146040526,146108130,-,67605,6
Spata1,3,146457196,146499753,-,42558,67
Rpf1,3,146505956,146521429,-,15474,225
Dnase2b,3,146580985,146615596,-,34612,0
4930503B20Rik,3,146645193,146651317,-,6125,0
Samd13,3,146645195,146685592,-,40398,4
Prkacb,3,146729574,146812960,-,83387,586
Adgrl2,3,148815583,148990555,-,174973,5
Ifi44,3,151730922,151749960,-,19039,1
Ifi44l,3,151758737,151762892,-,4156,0
Ptgfr,3,151796502,151837630,-,41129,0
Gipc2,3,152093839,152166230,-,72392,0
Dnajb4,3,152183955,152210083,-,26129,104
Nexn,3,152236982,152266318,-,29337,2
Miga1,3,152273849,152340407,-,66559,968
Ak5,3,152462815,152668360,-,205546,7
St6galnac5,3,152817081,152982246,-,165166,7
St6galnac3,3,153198266,153725174,-,526909,1036
Msh4,3,153857149,153906138,-,48990,79
Rabggtb,3,153907287,153913009,-,5723,1023
Acadm,3,153922357,153944632,-,22276,199
Lhx8,3,154306294,154330659,-,24366,0
Tyw3,3,154576431,154597104,-,20674,138
Tnni3k,3,154786291,155055407,-,269117,3
Fpgt,3,155084918,155093403,-,8486,29
Cth,3,157894248,157925077,-,30830,585
Srsf11,3,158010473,158036639,-,26167,1260
Lrrc7,3,158082891,158562221,-,479331,14
Vmn1r3,4,3184348,3185358,-,1011,0
Tmem68,4,3549041,3574853,-,25813,198
Rps20,4,3831334,3835665,-,4332,496
Mos,4,3870657,3872105,-,1449,0
Plag1,4,3900996,3938423,-,37428,31
Gm11808,4,3973092,3973595,-,504,56
Sdr16c5,4,3995936,4019663,-,23728,0
Sdr16c6,4,4055929,4077522,-,21594,0
Penk,4,4133531,4138819,-,5289,1
Impad1,4,4762484,4793355,-,30872,346
Cyp7a1,4,6265612,6275631,-,10020,0
Nsmaf,4,6396207,6454271,-,58065,586
Tox,4,6686353,6990799,-,304447,4996
Car8,4,8143362,8239041,-,95680,3
Asph,4,9449079,9669344,-,220266,36
Plekhf2,4,10988662,11007927,-,19266,151
Ndufaf6,4,11051045,11076204,-,25160,355
Ints8,4,11199158,11254258,-,55101,636
Dpy19l4,4,11261315,11322137,-,60823,239
Esrp1,4,11331933,11386783,-,54851,0
Pdp1,4,11958184,11966452,-,8269,11
Tmem67,4,12039355,12090020,-,50666,26
Fam92a,4,12153409,12172015,-,18607,68
Slc26a7,4,14502430,14621805,-,119376,1
Lrrc69,4,14623620,14796060,-,172441,26
Otud6b,4,14809498,14826587,-,17090,260
Necab1,4,14952245,15149794,-,197550,3
Decr1,4,15917240,15945507,-,28268,79
Osgin2,4,15997121,16013888,-,16768,189
Ripk2,4,16122733,16163647,-,40915,389
Cnbd1,4,18860454,19122526,-,262073,13
Cpne3,4,19519254,19570108,-,50855,100
Wwp1,4,19608303,19708993,-,100691,477
Atp6v0d2,4,19876841,19922605,-,45765,1
Nkain3,4,20118874,20778866,-,659993,27
Prdm13,4,21677481,21685963,-,8483,0
Tstd3,4,21757382,21767212,-,9831,23
Pou3f2,4,22482780,22488366,-,5587,1
Klhl32,4,24612554,24851124,-,238571,5
Fhl5,4,25199908,25242876,-,42969,2
Ufl1,4,25248605,25281821,-,33217,138
Fut9,4,25609332,25800244,-,190913,3
Manea,4,26324506,26346891,-,22386,77
Gja10,4,32596960,32602760,-,5801,0
Ankrd6,4,32804035,32950841,-,146807,231
Pm20d2,4,33174230,33189737,-,15508,0
Pnrc1,4,33245423,33248510,-,3088,67
Spaca1,4,34024874,34050191,-,25318,4
Orc3,4,34570796,34614944,-,44149,786
Slc35a1,4,34663257,34687438,-,24182,204
Cfap206,4,34688559,34730206,-,41648,2
Gm136,4,34743784,34756263,-,12480,0
Smim8,4,34768664,34778423,-,9760,31
Zfp292,4,34803113,34882960,-,79848,1956
Mob3b,4,34949074,35157484,-,208411,442
C9orf72,4,35191285,35226123,-,34839,364
Lingo2,4,35706647,36951223,-,1244577,16
Ddx58,4,40204849,40239828,-,34980,40
Topors,4,40259601,40269850,-,10250,258
Ndufb6,4,40270591,40279421,-,8831,67
Aptx,4,40682382,40703194,-,20813,145
Smu1,4,40736542,40757923,-,21382,230
B4galt1,4,40804602,40854005,-,49404,971
Bag1,4,40936398,40948294,-,11897,178
Aqp7,4,41033074,41048139,-,15066,0
Aqp3,4,41092722,41098183,-,5462,0
Nol6,4,41114427,41124455,-,10029,341
Ubap2,4,41194313,41275144,-,80832,2971
Dcaf12,4,41291300,41314889,-,23590,460
Kif24,4,41390745,41464848,-,74104,558
Myorg,4,41495604,41503076,-,7473,0
1110017D15Rik,4,41505009,41517333,-,12325,3
Fam219a,4,41517691,41569537,-,51847,173
Enho,4,41638144,41640324,-,2181,0
Cntfr,4,41657498,41697040,-,39543,1
Rpp25l,4,41712033,41713534,-,1502,19
Dctn3,4,41714798,41723170,-,8373,91
Arid3c,4,41723836,41731142,-,7307,1
Sigmar1,4,41738493,41741359,-,2867,76
Ccl27a,4,41769467,41774247,-,4781,6
Gm13305,4,42158842,42168603,-,9762,0
Fam205a2,4,42522580,42528175,-,5596,0
Il11ra2,4,42656001,42665763,-,9763,3
Ccl19,4,42754525,42756543,-,2019,0
Ccl21a,4,42772860,42773993,-,1134,0
Gm12394,4,42781928,42856771,-,74844,0
Fam205a1,4,42848071,42853888,-,5818,0
Fam205c,4,42868004,42874203,-,6200,0
Vcp,4,42979963,43000507,-,20545,865
Fancg,4,43002343,43010355,-,8013,93
Pigo,4,43017635,43025819,-,8185,311
Stoml2,4,43027690,43031710,-,4021,145
Fam214b,4,43032414,43046220,-,13807,6
Fam166b,4,43427019,43429134,-,2116,0
Cd72,4,43446462,43454628,-,8167,19
Sit1,4,43482081,43483734,-,1654,15
Arhgef39,4,43496142,43499695,-,3554,4
Tpm2,4,43514711,43523765,-,9055,0
Tln1,4,43531519,43562422,-,30904,1355
Gba2,4,43566928,43578873,-,11946,134
Msmp,4,43583216,43584494,-,1279,0
Spag8,4,43651335,43653594,-,2260,5
Hint2,4,43654229,43656466,-,2238,11
Fam221b,4,43659622,43669141,-,9520,1
Olfr70,4,43694784,43700807,-,6024,0
Olfr71,4,43704562,43710255,-,5694,0
Olfr159,4,43770050,43771009,-,960,0
Olfr29,4,43781366,43782328,-,963,0
Olfr156,4,43820132,43823895,-,3764,0
Olfr157,4,43830542,43840201,-,9660,0
Gne,4,44034075,44084177,-,50103,483
Rnf38,4,44126210,44168339,-,42130,460
Pax5,4,44524757,44710487,-,185731,3
Zbtb5,4,44991242,45012412,-,21171,156
Fbxo10,4,45034247,45084604,-,50358,11
Tomm5,4,45105208,45108114,-,2907,69
Exosc3,4,45316613,45342732,-,26120,69
Slc25a51,4,45395923,45408766,-,12844,181
Shb,4,45423278,45532470,-,109193,193
Igfbpl1,4,45809468,45826923,-,17456,0
Tstd2,4,46114746,46138694,-,23949,343
Xpa,4,46155347,46196311,-,40965,193
Trmo,4,46376505,46389437,-,12933,149
Hemgn,4,46393989,46413506,-,19518,4
Trim14,4,46493781,46536141,-,42361,418
Coro2a,4,46536937,46602202,-,65266,3125
Tbc1d2,4,46604390,46650209,-,45820,35
Gabbr2,4,46662305,46991873,-,329569,3
Anks6,4,47015669,47057427,-,41759,0
Alg2,4,47469833,47474333,-,4501,51
Erp44,4,48193323,48279558,-,86236,854
Tex10,4,48430858,48473459,-,42602,894
Acnat2,4,49379840,49408151,-,28312,4
Acnat1,4,49447105,49473912,-,26808,1
Baat,4,49489422,49506557,-,17136,2
Mrpl50,4,49512596,49521093,-,8498,122
Aldob,4,49535995,49549546,-,13552,0
Tmem246,4,49584506,49597876,-,13371,0
Grin3a,4,49661611,49845549,-,183939,3
Ppp3r2,4,49678747,49682024,-,3278,0
Olfr273,4,52852154,52859236,-,7083,0
Olfr272,4,52910207,52919178,-,8972,0
Olfr271,4,52935430,52936381,-,952,0
Abca1,4,53030787,53159895,-,129109,33
Klf4,4,55527143,55532466,-,5324,0
Actl7b,4,56740005,56741443,-,1439,2
Elp1,4,56749680,56802331,-,52652,1265
Ctnnal1,4,56810935,56865188,-,54254,30
Tmem245,4,56866923,56947437,-,80515,2017
Frrs1l,4,56957173,56990391,-,33219,4
Epb41l4b,4,56991972,57143437,-,151466,16
Ptpn3,4,57190841,57301837,-,110997,325
D630039A03Rik,4,57908483,57916297,-,7815,6
Txn1,4,57943373,57956411,-,13039,498
Txndc8,4,57984027,58009124,-,25098,0
Svep1,4,58042442,58206596,-,164155,4
Lpar1,4,58435255,58553898,-,118644,14
Olfr267,4,58782704,58787716,-,5013,10
Ecpas,4,58798911,58912749,-,113839,2409
Ptgr1,4,58965439,58987119,-,21681,0
Shoc1,4,59043753,59138983,-,95231,3
Susd1,4,59314683,59438633,-,123951,136
Ptbp3,4,59471868,59549364,-,77497,1047
Inip,4,59769637,59801589,-,31953,264
Slc46a2,4,59905126,59915056,-,9931,0
Mup4,4,59956804,59960710,-,3907,0
Mup7,4,60066469,60070475,-,4007,0
Mup2,4,60135932,60139897,-,3966,0
Mup8,4,60218621,60222599,-,3979,0
Mup9,4,60418046,60421944,-,3899,0
Mup1,4,60498012,60501960,-,3949,0
Mup10,4,60578260,60582199,-,3940,0
Mup11,4,60658466,60662411,-,3946,0
Mup12,4,60737383,60741326,-,3944,0
Mup22,4,60817589,60821463,-,3875,0
Mup13,4,61224307,61228286,-,3980,0
Mup14,4,61300023,61304000,-,3978,0
Mup15,4,61435790,61439743,-,3954,0
Mup16,4,61515592,61519531,-,3940,0
Mup17,4,61591929,61595871,-,3943,0
Mup18,4,61670177,61674136,-,3960,0
Mup19,4,61778324,61782269,-,3946,0
Mup5,4,61831319,61835233,-,3915,0
Mup20,4,62050234,62054158,-,3925,0
Mup3,4,62083476,62087342,-,3867,0
Mup21,4,62147932,62150863,-,2932,0
Zfp37,4,62189540,62231047,-,41508,0
Fkbp15,4,62300342,62360548,-,60207,710
Cdc26,4,62383654,62408642,-,24989,236
Rnf183,4,62427540,62435252,-,7713,0
Wdr31,4,62452632,62470896,-,18265,15
Hdhd3,4,62499008,62502276,-,3269,6
Alad,4,62509169,62519918,-,10750,149
Pole3,4,62522649,62525068,-,2420,37
Ambp,4,63143275,63154799,-,11525,0
Kif12,4,63165630,63172131,-,6502,1
Akna,4,63367125,63403354,-,36230,1406
Whrn,4,63414910,63495991,-,81082,491
Gm11213,4,63596901,63600764,-,3864,0
Tex48,4,63607089,63622428,-,15340,1
Gm11214,4,63662359,63662910,-,552,0
Tnfsf15,4,63724603,63745113,-,20511,0
Tnfsf8,4,63831308,63861347,-,30040,407
Tnc,4,63959785,64047015,-,87231,2
Astn2,4,65380803,66404611,-,1023809,28
Brinp1,4,68761514,68954397,-,192884,2
Cdk5rap2,4,70216856,70410443,-,193588,1365
Megf9,4,70427065,70534995,-,107931,73
Gm11232,4,71755643,71757965,-,2323,0
Tle1,4,72117142,72200919,-,83778,300
Aldoart1,4,72850583,72852634,-,2052,27
Gm11487,4,73401032,73405072,-,4041,0
Rasef,4,73714579,73790994,-,76416,1
Gm11758,4,73872219,73876266,-,4048,0
Gm11757,4,73887066,73891112,-,4047,0
Gm13871,4,73901907,73905953,-,4047,0
Gm11756,4,73916728,73920760,-,4033,0
2310002L09Rik,4,73939371,73950846,-,11476,1
Dmac1,4,75277354,75278305,-,952,9
Ptprd,4,75941238,76594299,-,653062,7
Mpdz,4,81278500,81442807,-,164308,12
Nfib,4,82290173,82705750,-,415578,12
Zdhhc21,4,82798738,82859958,-,61221,519
Cer1,4,82881751,82885148,-,3398,0
Frem1,4,82897920,83052339,-,154420,4
Ttc39b,4,83220300,83324255,-,103956,2262
Psip1,4,83455680,83486459,-,30780,643
Bnc2,4,84275095,84675275,-,400181,6
Saxo1,4,86444641,86558303,-,113663,9
Haus6,4,86578855,86612055,-,33201,641
Plin2,4,86656565,86670060,-,13496,4
Rps6,4,86854660,86857412,-,2753,373
Slc24a2,4,86983124,87230477,-,247354,4
Mllt3,4,87769925,88033364,-,263440,4829
Hacd4,4,88396144,88438928,-,42785,0
Ifnb1,4,88522025,88522774,-,750,0
Ifna15,4,88557673,88558245,-,573,0
Ifna14,4,88571229,88571798,-,570,0
Ifna9,4,88591813,88592385,-,573,0
Ifna12,4,88602580,88603376,-,797,0
C87499,4,88627320,88634411,-,7092,0
Ifna13,4,88643641,88644459,-,819,0
Ifna16,4,88675915,88676924,-,1010,1
Ifna2,4,88682881,88683912,-,1032,0
Ifnab,4,88690302,88691359,-,1058,0
Klhl9,4,88718292,88722465,-,4174,68
Ifne,4,88879538,88880201,-,664,0
Cdkn2a,4,89274471,89294653,-,20183,1
Cdkn2b,4,89306299,89311039,-,4741,0
Elavl2,4,91250763,91399984,-,149222,1
Izumo3,4,92144329,92147234,-,2906,0
Gm12666,4,92190744,92191749,-,1006,2
Tusc1,4,93334138,93335511,-,1374,2
Caap1,4,94500081,94556796,-,56716,377
Plaa,4,94569167,94603244,-,34078,512
Lrrc19,4,94636653,94650144,-,13492,2
Eqtn,4,94907267,94928843,-,21577,19
Mysm1,4,94942040,94979100,-,37061,573
Jun,4,95049034,95052222,-,3189,19
Cyp2j13,4,96027534,96077546,-,50013,3
Cyp2j12,4,96099318,96141152,-,41835,4
Cyp2j7,4,96195197,96236659,-,41463,3
Cyp2j11,4,96294508,96348662,-,54155,1
Cyp2j8,4,96444596,96507386,-,62791,1
Cyp2j6,4,96516138,96553661,-,37524,0
Cyp2j9,4,96568429,96591578,-,23150,0
Cyp2j5,4,96628773,96664154,-,35382,0
Gm12695,4,96723647,96785186,-,61540,0
E130114P18Rik,4,97568133,97778048,-,209916,6
Tm2d1,4,98355370,98383306,-,27937,191
Kank4,4,98754898,98817537,-,62640,1
I0C0044D17Rik,4,98818475,98823840,-,5366,1
Dock7,4,98936671,99120915,-,184245,2
Itgb3bp,4,99765402,99829186,-,63785,77
Jak1,4,101152367,101265282,-,112916,2826
B020004J07Rik,4,101834969,101844023,-,9055,1
C130073F10Rik,4,101890020,101893789,-,3770,0
Gm12790,4,101967453,101981049,-,13597,4
Insl5,4,103017872,103026842,-,8971,0
Wdr78,4,103038065,103114555,-,76491,74
Slc35d1,4,103170649,103215164,-,44516,325
4921539E11Rik,4,103230445,103290863,-,60419,1
C8a,4,104815679,104876398,-,60720,0
Prkaa2,4,105029874,105109890,-,80017,6
Pcsk9,4,106442329,106464329,-,22001,7
Bsnd,4,106483456,106492283,-,8828,0
Tmem61,4,106498813,106540546,-,41734,1
Lexm,4,106590909,106617241,-,26333,12
Ttc4,4,106662256,106678944,-,16689,259
Mroh7,4,106680417,106730925,-,50509,0
Acot11,4,106744555,106804998,-,60444,120
Mrpl37,4,107055874,107066868,-,10995,334
Tceanc2,4,107134155,107179116,-,44962,320
Lrrc42,4,107233514,107253532,-,20019,152
Dio1,4,107291465,107307169,-,15705,0
Dmrtb1,4,107676290,107684230,-,7941,0
Cpt2,4,107903981,107923610,-,19630,47
Podn,4,108014791,108096445,-,81655,152
Scp2,4,108043839,108144998,-,101160,153
Zyg11a,4,108181738,108218048,-,36311,0
Zyg11b,4,108229724,108301096,-,71373,629
Shisal2a,4,108367777,108383349,-,15573,0
Gpx7,4,108400390,108406961,-,6572,0
Prpf38a,4,108564870,108579336,-,14467,142
Zfyve9,4,108637466,108780798,-,143333,11
Btf3l4,4,108814295,108833614,-,19320,180
Osbpl9,4,109061145,109202272,-,141128,528
Rnf11,4,109451098,109484728,-,33631,232
4930522H14Rik,4,109505337,109531297,-,25961,0
Cdkn2c,4,109660876,109667189,-,6314,15
Elavl4,4,110203722,110351909,-,148188,5
Slc5a9,4,111875375,111902918,-,27544,0
Skint9,4,112385969,112433985,-,48017,1
Skint10,4,112711147,112774866,-,63720,0
Skint6,4,112804616,113286973,-,482358,75
Skint5,4,113477891,113999503,-,521613,18
Foxd2,4,114906282,114908873,-,2592,0
Foxe3,4,114925147,114926013,-,867,0
Cmpk1,4,114959336,114987241,-,27906,199
Cyp4x1,4,115106323,115134281,-,27959,0
Cyp4a14,4,115486200,115496142,-,9943,0
Cyp4b1,4,115624725,115647723,-,22999,0
Tex38,4,115779834,115781018,-,1185,2
Dmbx1,4,115915119,115939926,-,24808,1
Faah,4,115996669,116017926,-,21258,363
Nsun4,4,116032842,116053876,-,21035,311
Uqcrh,4,116066965,116075071,-,8107,99
Rad54l,4,116096916,116123685,-,26770,410
Lurap1,4,116132406,116144609,-,12204,0
Tspan1,4,116161869,116167601,-,5733,0
Mast2,4,116306762,116464183,-,157422,965
Tmem69,4,116551633,116555936,-,4304,45
Nasp,4,116601052,116627941,-,26890,824
Akr1a1,4,116636510,116651680,-,15171,316
Mmachc,4,116702279,116708406,-,6128,67
Toe1,4,116794310,116807640,-,13331,104
Hpdl,4,116819904,116821707,-,1804,9
Urod,4,116989965,116994413,-,4449,27
Btbd19,4,117120175,117125725,-,5551,88
Plk3,4,117128655,117133963,-,5309,276
Rps8,4,117153827,117156243,-,2417,405
Kif2c,4,117159639,117182639,-,23001,147
Armh1,4,117213334,117251917,-,38584,1
Rnf220,4,117271463,117497052,-,225590,891
Dmap1,4,117674681,117682273,-,7593,119
Klf17,4,117757836,117765648,-,7813,0
Ccdc24,4,117866524,117872557,-,6034,3
B4galt2,4,117869260,117883487,-,14228,28
Atp6v0b,4,117884326,117887333,-,3008,75
Dph2,4,117888643,117892032,-,3390,184
Ipo13,4,117894486,117914999,-,20514,510
Artn,4,117926162,117929763,-,3602,0
St3gal3,4,117932154,118134914,-,202761,1413
Kdm4a,4,118136957,118180043,-,43087,711
Ptprf,4,118208213,118291405,-,83193,53
Szt2,4,118362743,118409273,-,46531,1168
Cdc20,4,118432901,118437352,-,4452,48
Mpl,4,118442415,118457513,-,15099,0
Tie1,4,118471191,118490061,-,18871,0
Tmem125,4,118540941,118544044,-,3104,0
Cfap57,4,118554551,118620777,-,66227,1
Olfr1342,4,118687486,118692756,-,5271,0
Olfr1338,4,118751975,118758737,-,6763,1
Olfr1337,4,118781636,118782586,-,951,0
Olfr1335,4,118808797,118809944,-,1148,0
Olfr1333,4,118827659,118836279,-,8621,0
Olfr1329,4,118916524,118917465,-,942,0
Olfr1328,4,118930071,118938612,-,8542,0
Zfp691,4,119169513,119174195,-,4683,33
Ermap,4,119175457,119190011,-,14555,1
Tmem269,4,119205055,119218217,-,13163,5
AU022252,4,119219842,119232712,-,12871,121
Ybx1,4,119277981,119294604,-,16624,1416
Ppih,4,119300010,119320546,-,20537,387
Ccdc30,4,119322466,119415521,-,93056,124
Ppcs,4,119418530,119422420,-,3891,42
Rimkla,4,119465283,119492628,-,27346,1
Frg2f1,4,119530308,119538769,-,8462,12
Guca2b,4,119656607,119658954,-,2348,0
Foxo6,4,120267079,120287349,-,20271,1
Ctps,4,120539868,120570276,-,30409,894
Kcnq4,4,120696138,120747248,-,51111,4
Nfyc,4,120757438,120831572,-,74135,1050
Exo5,4,120921196,120925017,-,3822,12
Zfp69,4,120930137,120951699,-,21563,30
Smap2,4,120968317,121017247,-,48931,609
Zmpste24,4,121059237,121098241,-,39005,400
Tmco2,4,121105651,121109226,-,3576,0
Rlf,4,121145373,121215084,-,69712,1025
Gm12888,4,121316316,121324917,-,8602,0
Gm12886,4,121414735,121423099,-,8365,0
Gm12887,4,121614271,121622103,-,7833,0
Cap1,4,122859047,122886056,-,27010,756
Mfsd2a,4,122946850,122961188,-,14339,433
Ppie,4,123127115,123139951,-,12837,234
Bmp8a,4,123312645,123343252,-,30608,1
Oxct2a,4,123321875,123323634,-,1760,0
Macf1,4,123349633,123684360,-,334728,5915
Ndufs5,4,123712710,123718202,-,5493,29
Akirin1,4,123734559,123750345,-,15787,190
Utp11,4,124678160,124693600,-,15441,287
1110065P20Rik,4,124849485,124851196,-,1712,15
Maneal,4,124855239,124862171,-,6933,0
Cdca8,4,124918465,124939311,-,20847,267
Dnali1,4,125055338,125065703,-,10366,0
Zc3h12a,4,125118423,125127840,-,9418,390
Sh3d21,4,126150602,126163491,-,12890,45
Thrap3,4,126164082,126202760,-,38679,2465
Map7d1,4,126232167,126256343,-,24177,327
Adprhl2,4,126316047,126321703,-,5657,130
Tekt2,4,126322121,126325688,-,3568,7
Ago3,4,126331704,126429556,-,97853,869
Ago1,4,126435012,126468583,-,33572,487
Ago4,4,126489541,126533472,-,43932,0
Tfap2e,4,126716006,126736240,-,20235,0
Ncdn,4,126743750,126753427,-,9678,353
Zmym4,4,126861939,126968135,-,106197,1192
Zmym1,4,127047094,127061152,-,14059,258
Gja4,4,127311421,127314039,-,2619,0
Gjb3,4,127325235,127330844,-,5610,0
Gjb4,4,127351086,127354081,-,2996,0
Gjb5,4,127354809,127358181,-,3373,0
CK137956,4,127927592,127970951,-,43360,1
